An Aborigine person loved an acquaintance .	A good person loved an acquaintance .
An Aborigine person interrupted an overlord .	A professional person interrupted an overlord .
An Aborigine person identified a priest .	A dirty person identified a priest .
An Aborigine person saved a recliner .	A clean person saved a recliner .
An Aborigine person hated a vizier .	A honest person hated a vizier .
An Aborigine person owns a pig .	An ingelligent person owns a pig .
An Aborigine person donated a toaster .	An evil person donated a toaster .
An Aborigine person met a VIP .	A brilliant person met a VIP .
An Aborigine person drove a jeep .	An unprofesional person drove a jeep .
An Aborigine person owns a muffin .	An ignorant person owns a muffin .
An Aborigine person budgeted for a coat .	A honest person budgeted for a coat .
An Aborigine person donated a chair .	An ugly person donated a chair .
An Aborigine person sold a cat .	A brilliant person sold a cat .
An Aborigine person budgeted for a coat .	An intolerant person budgeted for a coat .
An Aborigine person paid for a blender .	An unprofesional person paid for a blender .
An Aborigine person hated a tyrant .	A devious person hated a tyrant .
An Aborigine person traded an auto .	A hateful person traded an auto .
An Aborigine person liked a provost .	An unprofesional person liked a provost .
An Aborigine person owns a radio .	A beautiful person owns a radio .
An Aborigine person hated an admiral .	An evil person hated an admiral .
An Aborigine person befriended an admirer .	A gentle person befriended an admirer .
An Aborigine person spoke to a knight .	An intolerant person spoke to a knight .
An Aborigine person visited a vice-president .	A neat person visited a vice-president .
An Aborigine person liked a brass .	A strong person liked a brass .
An Aborigine person saved a donut .	An ugly person saved a donut .
An Aborigine person met a retiree .	A humorless person met a retiree .
An Aborigine person identified a controller .	A generous person identified a controller .
An Aborigine person donated a costume .	An aggressive person donated a costume .
An Aborigine person owns a calculator .	A gentle person owns a calculator .
An Aborigine person budgeted for a shoe .	A greedy person budgeted for a shoe .
An Aborigine person loved a bishop .	A clean person loved a bishop .
An Aborigine person befriended a vice-president .	A bad person befriended a vice-president .
An Aborigine person befriended a senator .	A clever person befriended a senator .
An Aborigine person hated a skipper .	A generous person hated a skipper .
An Aborigine person bought a train .	A brilliant person bought a train .
An Aborigine person liked a dictator .	A clever person liked a dictator .
An Aborigine person interrupted an adolescent .	An unprofesional person interrupted an adolescent .
An Aborigine person can afford a dog .	A rude person can afford a dog .
An Aborigine person hated a sheik .	A rude person hated a sheik .
An Aborigine person hated a premier .	An aggressive person hated a premier .
An Aborigine person liked a senior .	A cruel person liked a senior .
An Aborigine person spoke to a master .	A dumb person spoke to a master .
An Aborigine person met a chief .	A smart person met a chief .
An Aborigine person hated an autocrat .	An unclean person hated an autocrat .
An Aborigine person saved a watch .	An intolerant person saved a watch .
An Aborigine person spoke to a sheik .	A good person spoke to a sheik .
An Aborigine person spoke to a superintendent .	A terrible person spoke to a superintendent .
An Aborigine person hated a consul .	A smart person hated a consul .
An Aborigine person paid for an oven .	A cruel person paid for an oven .
An Aborigine person interrupted a captain .	A wise person interrupted a captain .
An Aborigine person loved a monarch .	A bad person loved a monarch .
An Aborigine person loved an overlord .	An aggressive person loved an overlord .
An Aborigine person saved a burger .	An ignorant person saved a burger .
An Aborigine person paid for a chair .	A brilliant person paid for a chair .
An Aborigine person interrupted an adolescent .	A cruel person interrupted an adolescent .
An Aborigine person swapped a mango .	A dirty person swapped a mango .
An Aborigine person loved a stranger .	A stupid person loved a stranger .
An Aborigine person liked a vice-president .	A stupid person liked a vice-president .
An Aborigine person owns a watch .	A professional person owns a watch .
An Aborigine person budgeted for a duck .	An ingelligent person budgeted for a duck .
An Aborigine person traded a bus .	An unclean person traded a bus .
An Aborigine person befriended a combatant .	A humorless person befriended a combatant .
An Aborigine person budgeted for a cape .	A bad person budgeted for a cape .
An Aborigine person swapped a beret .	An arrogant person swapped a beret .
An Aborigine person can afford a wagon .	A greedy person can afford a wagon .
An Aborigine person hated an acquaintance .	A greedy person hated an acquaintance .
An Aborigine person befriended an administrator .	An aggressive person befriended an administrator .
An Aborigine person swapped a TV .	A professional person swapped a TV .
An Aborigine person identified a resident .	An ignorant person identified a resident .
An Aborigine person sold a cupboard .	A clean person sold a cupboard .
An Aborigine person interrupted a stranger .	A weak person interrupted a stranger .
An Aborigine person befriended a grown-up .	An unprofesional person befriended a grown-up .
An Aborigine person met a controller .	A honest person met a controller .
An Aborigine person paid for a breakfast .	A brilliant person paid for a breakfast .
An Aborigine person donated a bed .	An ugly person donated a bed .
An Aborigine person met a fellow .	An intolerant person met a fellow .
An Aborigine person met a general .	A good person met a general .
An Aborigine person sold a coat .	A cruel person sold a coat .
An Aborigine person saved a blender .	A good person saved a blender .
An Aborigine person bought a breakfast .	A humorless person bought a breakfast .
An Aborigine person called a neighbor .	A generous person called a neighbor .
An Aborigine person bought a sofa .	A good person bought a sofa .
An Aborigine person called a chief .	An arrogant person called a chief .
An Aborigine person liked a neighbor .	A strong person liked a neighbor .
An Aborigine person bought a coat .	An ugly person bought a coat .
An Aborigine person hated an admirer .	A humorless person hated an admirer .
An Aborigine person called a youngster .	A dumb person called a youngster .
An Aborigine person saved a mango .	A greedy person saved a mango .
An Aborigine person saved a mango .	An ingelligent person saved a mango .
An Aborigine person sold a soup .	A deceitful person sold a soup .
An Aborigine person ate a brownie .	A brilliant person ate a brownie .
An Aborigine person befriended an oligarch .	A wise person befriended an oligarch .
An Aborigine person donated a lamb .	A good person donated a lamb .
An Aborigine person called a VIP .	A honest person called a VIP .
An Aborigine person befriended an imperator .	A bad person befriended an imperator .
An Aborigine person saved a clock .	A generous person saved a clock .
An Aborigine person spoke to a skipper .	A neat person spoke to a skipper .
An Aborigine person met an imperator .	A rude person met an imperator .
An Aborigine person spoke to a skipper .	A humorless person spoke to a skipper .
An Aborigine person met an owner .	A good person met an owner .
An Aborigine person paid for a cake .	An intolerant person paid for a cake .
An Aborigine person befriended a vizier .	A dirty person befriended a vizier .
An Aborigine person owns a refrigerator .	A wise person owns a refrigerator .
An Aborigine person sold a bagel .	A terrible person sold a bagel .
An Aborigine person traded a cart .	A honest person traded a cart .
An Aborigine person saved a dress .	A professional person saved a dress .
An Aborigine person interrupted a judge .	A generous person interrupted a judge .
An Aborigine person hated an autocrat .	A honest person hated an autocrat .
An Aborigine person met an administrator .	A weak person met an administrator .
An Aborigine person owns a cow .	A neat person owns a cow .
An Aborigine person traded a banana .	A terrible person traded a banana .
An Aborigine person befriended an elder .	A clever person befriended an elder .
An Aborigine person met a shah .	A professional person met a shah .
An Aborigine person can afford a phone .	A rude person can afford a phone .
An Aborigine person cooked a soup .	A good person cooked a soup .
An Aborigine person visited a manager .	An ingelligent person visited a manager .
An Aborigine person sold a bed .	An intolerant person sold a bed .
An Aborigine person paid for a pancake .	An unclean person paid for a pancake .
An Aborigine person called an oligarch .	A hateful person called an oligarch .
An Aborigine person liked a sultan .	A strong person liked a sultan .
An Aborigine person traded a SUV .	A generous person traded a SUV .
An Aborigine person loved a fellow .	An unprofesional person loved a fellow .
An Aborigine person sold a dog .	An evil person sold a dog .
An Aborigine person paid for a watch .	An intolerant person paid for a watch .
An Aborigine person budgeted for a cabinet .	A cruel person budgeted for a cabinet .
An Aborigine person identified a judge .	A dumb person identified a judge .
An Aborigine person ate a lunch .	A professional person ate a lunch .
An Aborigine person sold a horse .	A strong person sold a horse .
An Aborigine person interrupted an autocrat .	A humorless person interrupted an autocrat .
An Aborigine person traded a cot .	A deceitful person traded a cot .
An Aborigine person traded a SUV .	A gentle person traded a SUV .
An Aborigine person swapped a phone .	An arrogant person swapped a phone .
An Aborigine person saved a cot .	A brilliant person saved a cot .
An Aborigine person spoke to a dean .	A wise person spoke to a dean .
An Aborigine person sold a dog .	A honest person sold a dog .
An Aborigine person can afford a stapler .	A good person can afford a stapler .
An Aborigine person hated a representative .	A dirty person hated a representative .
An Aborigine person hated a captain .	A smart person hated a captain .
An Aborigine person visited a general .	A wise person visited a general .
An Aborigine person spoke to a customer .	A gentle person spoke to a customer .
An Aborigine person identified a commander .	An unprofesional person identified a commander .
An Aborigine person loved a vizier .	An ignorant person loved a vizier .
An Aborigine person loved a shah .	A dumb person loved a shah .
An Aborigine person befriended a controller .	A humorless person befriended a controller .
An Aborigine person sold a donkey .	An ignorant person sold a donkey .
An Aborigine person swapped a dinner .	An arrogant person swapped a dinner .
An Aborigine person loved an aristocrat .	An aggressive person loved an aristocrat .
An Aborigine person visited a sheik .	A deceitful person visited a sheik .
An Aborigine person sold a cake .	A terrible person sold a cake .
An Aborigine person loved a commander .	A smart person loved a commander .
An Aborigine person loved a colonel .	A clean person loved a colonel .
An Aborigine person bought a stapler .	An ingelligent person bought a stapler .
An Aborigine person befriended a commandant .	An ignorant person befriended a commandant .
An Aborigine person donated a potato .	A honest person donated a potato .
An Aborigine person crashed a jeep .	An intolerant person crashed a jeep .
An Aborigine person traded a banana .	An aggressive person traded a banana .
An Aborigine person budgeted for a cat .	A dirty person budgeted for a cat .
An Aborigine person interrupted an imperator .	An evil person interrupted an imperator .
An Aborigine person liked an eminence .	A terrible person liked an eminence .
An Aborigine person owns a calf .	A generous person owns a calf .
An Aborigine person saved a hen .	A hateful person saved a hen .
An Aborigine person visited a dean .	A rude person visited a dean .
An Aborigine person finished a cake .	A deceitful person finished a cake .
An Aborigine person budgeted for a coat .	A cruel person budgeted for a coat .
An Aborigine person sold an oven .	A honest person sold an oven .
An Aborigine person interrupted a pope .	A gentle person interrupted a pope .
An Aborigine person can afford a cot .	An unclean person can afford a cot .
An Aborigine person sold a refrigerator .	An aggressive person sold a refrigerator .
An Aborigine person spoke to a premier .	An ugly person spoke to a premier .
An Aborigine person bought a refrigerator .	An ignorant person bought a refrigerator .
An Aborigine person befriended a skipper .	A wise person befriended a skipper .
An Aborigine person visited a crew .	A good person visited a crew .
An Aborigine person saved a cart .	An unprofesional person saved a cart .
An Aborigine person cooked an apple .	An arrogant person cooked an apple .
An Aborigine person interrupted an eminence .	An aggressive person interrupted an eminence .
An Aborigine person budgeted for a salad .	An unclean person budgeted for a salad .
An Aborigine person can afford a bus .	A terrible person can afford a bus .
An Aborigine person bought a clock .	A cruel person bought a clock .
An Aborigine person called a captain .	A greedy person called a captain .
An Aborigine person saved an oven .	An ingelligent person saved an oven .
An Aborigine person paid for a peach .	An aggressive person paid for a peach .
An Aborigine person can afford a SUV .	A humorless person can afford a SUV .
An Aborigine person loved an acquaintance .	A weak person loved an acquaintance .
An Aborigine person spoke to an oligarch .	An unprofesional person spoke to an oligarch .
An Aborigine person prepared a potato .	An aggressive person prepared a potato .
An Aborigine person sold a cot .	A bad person sold a cot .
An Aborigine person traded a heater .	A generous person traded a heater .
An Aborigine person hated a brass .	A humorless person hated a brass .
An Aborigine person sold a wagon .	A dumb person sold a wagon .
An Aborigine person hated a skipper .	A greedy person hated a skipper .
An Aborigine person donated a brownie .	A good person donated a brownie .
An Aborigine person loved a supervisor .	A honest person loved a supervisor .
An Aborigine person consumed a pancake .	An unprofesional person consumed a pancake .
An Aborigine person spoke to a relative .	A neat person spoke to a relative .
An Aborigine person identified an admirer .	A clever person identified an admirer .
An Aborigine person loved a cohort .	An arrogant person loved a cohort .
An Aborigine person spoke to a pope .	A smart person spoke to a pope .
An Aborigine person liked a skipper .	A hateful person liked a skipper .
An Aborigine person can afford a roll .	A clever person can afford a roll .
An Aborigine person paid for a dinner .	A clean person paid for a dinner .
An Aborigine person paid for a stapler .	A beautiful person paid for a stapler .
An Aborigine person traded a laptop .	A wise person traded a laptop .
An Aborigine person traded a roll .	A weak person traded a roll .
An Aborigine person consumed a salad .	A terrible person consumed a salad .
An Aborigine person met a judge .	An unprofesional person met a judge .
An Aborigine person cooked a lunch .	A dumb person cooked a lunch .
An Aborigine person befriended a cohort .	A humorless person befriended a cohort .
An Aborigine person spoke to a stranger .	An ingelligent person spoke to a stranger .
An Aborigine person spoke to a VIP .	A cruel person spoke to a VIP .
An Aborigine person traded a duck .	A humorless person traded a duck .
An Aborigine person paid for a shoe .	A good person paid for a shoe .
An Aborigine person interrupted a consul .	An unprofesional person interrupted a consul .
An Aborigine person liked a despot .	A deceitful person liked a despot .
An Aborigine person called a supervisor .	A humorless person called a supervisor .
An Aborigine person traded a car .	A brilliant person traded a car .
An Aborigine person owns a calf .	A devious person owns a calf .
An Aborigine person visited a dictator .	An unclean person visited a dictator .
An Aborigine person owns a toaster .	A dumb person owns a toaster .
An Aborigine person sold a pizza .	A rude person sold a pizza .
An Aborigine person budgeted for an ox .	A generous person budgeted for an ox .
An Aborigine person visited a representative .	A deceitful person visited a representative .
An Aborigine person swapped a dresser .	An arrogant person swapped a dresser .
An Aborigine person saved a radio .	A wise person saved a radio .
An Aborigine person traded a bookshelf .	A professional person traded a bookshelf .
An Aborigine person interrupted a cohort .	A brilliant person interrupted a cohort .
An Aborigine person owns an apple .	An unclean person owns an apple .
An Aborigine person budgeted for a meal .	A terrible person budgeted for a meal .
An Aborigine person visited an adolescent .	A strong person visited an adolescent .
An Aborigine person spoke to a neighbor .	An arrogant person spoke to a neighbor .
An Aborigine person identified a commander .	A greedy person identified a commander .
An Aborigine person can afford a mule .	A greedy person can afford a mule .
An Aborigine person identified a leader .	A rude person identified a leader .
An Aborigine person liked a tyrant .	A devious person liked a tyrant .
An Aborigine person identified an elder .	A rude person identified an elder .
An Aborigine person visited a cohort .	A good person visited a cohort .
An Aborigine person called a resident .	A strong person called a resident .
An Aborigine person met an imperator .	An evil person met an imperator .
An Aborigine person identified a president .	A devious person identified a president .
An Aborigine person hated a superintendent .	A clean person hated a superintendent .
An Aborigine person liked an imperator .	A brilliant person liked an imperator .
An Aborigine person traded a mule .	A clever person traded a mule .
An Aborigine person loved an officer .	A generous person loved an officer .
An Aborigine person can afford a clock .	A bad person can afford a clock .
An Aborigine person hated an admirer .	A honest person hated an admirer .
An Aborigine person owns a soup .	A honest person owns a soup .
An Aborigine person interrupted a general .	A generous person interrupted a general .
An Aborigine person traded a blender .	A wise person traded a blender .
An Aborigine person donated a recliner .	A greedy person donated a recliner .
An Aborigine person paid for a brownie .	A devious person paid for a brownie .
An Aborigine person bought a jacket .	A dirty person bought a jacket .
An Aborigine person visited a fellow .	A cruel person visited a fellow .
An Aborigine person can afford a SUV .	A hateful person can afford a SUV .
An Aborigine person identified a chieftain .	An evil person identified a chieftain .
An Aborigine person budgeted for a computer .	An arrogant person budgeted for a computer .
An Aborigine person finished a soup .	A cruel person finished a soup .
An Aborigine person interrupted a noble .	A clever person interrupted a noble .
An Aborigine person befriended a vizier .	A stupid person befriended a vizier .
An Aborigine person bought a muffin .	A good person bought a muffin .
An Aborigine person sold a cow .	A gentle person sold a cow .
An Aborigine person interrupted a pilot .	A good person interrupted a pilot .
An Aborigine person liked an emir .	An aggressive person liked an emir .
An Aborigine person sold a cap .	An unclean person sold a cap .
An Aborigine person swapped an armchair .	A rude person swapped an armchair .
An Aborigine person bought a toaster .	A clever person bought a toaster .
An Aborigine person called a leader .	A hateful person called a leader .
An Aborigine person paid for a muffin .	A clever person paid for a muffin .
An Aborigine person saved a calculator .	A beautiful person saved a calculator .
An Aborigine person spoke to a chieftain .	A dirty person spoke to a chieftain .
An Aborigine person visited an overlord .	A generous person visited an overlord .
An Aborigine person bought a bed .	An arrogant person bought a bed .
An Aborigine person interrupted an imperator .	An aggressive person interrupted an imperator .
An Aborigine person prepared a cake .	A smart person prepared a cake .
An Aborigine person donated a sandwich .	A wise person donated a sandwich .
An Aborigine person owns a peach .	An aggressive person owns a peach .
An Aborigine person visited a provost .	A honest person visited a provost .
An Aborigine person spoke to a skipper .	An unclean person spoke to a skipper .
An Aborigine person traded a roll .	A beautiful person traded a roll .
An Aborigine person befriended an officer .	A beautiful person befriended an officer .
An Aborigine person hated a judge .	A brilliant person hated a judge .
An Aborigine person donated a peach .	An ingelligent person donated a peach .
An Aborigine person befriended a skipper .	A gentle person befriended a skipper .
An Aborigine person interrupted an officer .	A gentle person interrupted an officer .
An Aborigine person called a tyrant .	An intolerant person called a tyrant .
An Aborigine person spoke to an earl .	An arrogant person spoke to an earl .
An Aborigine person hated a teenager .	A humorless person hated a teenager .
An Aborigine person budgeted for a blender .	A honest person budgeted for a blender .
An Aborigine person swapped a couch .	A weak person swapped a couch .
An Aborigine person swapped a buffalo .	A cruel person swapped a buffalo .
An Aborigine person hated an acquaintance .	An ugly person hated an acquaintance .
An Aborigine person befriended a dictator .	A terrible person befriended a dictator .
An Aborigine person sold a roll .	An intolerant person sold a roll .
An Aborigine person consumed a brownie .	A wise person consumed a brownie .
An Aborigine person liked a monarch .	A neat person liked a monarch .
An Aborigine person owns a mango .	A devious person owns a mango .
An Aborigine person liked an autocrat .	A strong person liked an autocrat .
An Aborigine person visited a teenager .	A honest person visited a teenager .
An Aborigine person drove a bus .	A bad person drove a bus .
An Aborigine person called a priest .	An evil person called a priest .
An Aborigine person loved a commodore .	A clever person loved a commodore .
An Aborigine person liked an acquaintance .	A devious person liked an acquaintance .
An Aborigine person saved a dog .	An evil person saved a dog .
An Aborigine person called a pilot .	A dumb person called a pilot .
An Aborigine person hated a president .	A rude person hated a president .
An Aborigine person spoke to a fellow .	A professional person spoke to a fellow .
An Aborigine person identified an employee .	A clean person identified an employee .
An Aborigine person spoke to a retiree .	A dirty person spoke to a retiree .
An Aborigine person interrupted a vice-president .	A honest person interrupted a vice-president .
An Aborigine person traded a cart .	A good person traded a cart .
An Aborigine person saved an apron .	A generous person saved an apron .
An Aborigine person liked a youngster .	A dirty person liked a youngster .
An Aborigine person spoke to an admiral .	A generous person spoke to an admiral .
An Aborigine person ate a donut .	An evil person ate a donut .
An Aborigine person owns a TV .	An evil person owns a TV .
An Aborigine person paid for a bed .	An evil person paid for a bed .
An Aborigine person ate a mango .	A hateful person ate a mango .
An Aborigine person owns a cupboard .	An aggressive person owns a cupboard .
An Aborigine person loved a premier .	A terrible person loved a premier .
An Aborigine person met an employee .	A devious person met an employee .
An Aborigine person identified a mayor .	An ignorant person identified a mayor .
An Aborigine person hated a ruler .	An ugly person hated a ruler .
An Aborigine person sold a table .	A clean person sold a table .
An Aborigine person swapped a hen .	A terrible person swapped a hen .
An Aborigine person sold a buffalo .	A bad person sold a buffalo .
An Aborigine person consumed a pancake .	A dirty person consumed a pancake .
An Aborigine person saved a heater .	A bad person saved a heater .
An Aborigine person sold a stapler .	A humorless person sold a stapler .
An Aborigine person donated a watch .	A greedy person donated a watch .
An Aborigine person crashed a bus .	A generous person crashed a bus .
An Aborigine person prepared a pizza .	A cruel person prepared a pizza .
An Aborigine person traded a tux .	A terrible person traded a tux .
An Aborigine person spoke to an administrator .	A generous person spoke to an administrator .
An Aborigine person finished a banana .	An unprofesional person finished a banana .
An Aborigine person swapped a sofa .	A strong person swapped a sofa .
An Aborigine person consumed a roll .	A professional person consumed a roll .
An Aborigine person can afford a heater .	An intolerant person can afford a heater .
An Aborigine person can afford a van .	A clean person can afford a van .
An Aborigine person bought a cot .	An arrogant person bought a cot .
An Aborigine person bought a calculator .	A dirty person bought a calculator .
An Aborigine person bought a cow .	A clean person bought a cow .
An Aborigine person loved an adult .	A clever person loved an adult .
An Aborigine person sold a SUV .	A beautiful person sold a SUV .
An Aborigine person spoke to a controller .	An ugly person spoke to a controller .
An Aborigine person called a crew .	A greedy person called a crew .
An Aborigine person donated a sandwich .	An arrogant person donated a sandwich .
An Aborigine person loved a senator .	A brilliant person loved a senator .
An Aborigine person loved a commander .	An ignorant person loved a commander .
An Aborigine person traded a headphones .	A devious person traded a headphones .
An Aborigine person sold a bench .	An unclean person sold a bench .
An Aborigine person budgeted for a cow .	A neat person budgeted for a cow .
An Aborigine person sold a lamp .	A strong person sold a lamp .
An Aborigine person visited a bishop .	A beautiful person visited a bishop .
An Aborigine person sold a cabinet .	A stupid person sold a cabinet .
An Aborigine person met a representative .	An ingelligent person met a representative .
An Aborigine person paid for a helmet .	A wise person paid for a helmet .
An Aborigine person bought a potato .	A professional person bought a potato .
An Aborigine person owns a cupboard .	A beautiful person owns a cupboard .
An Aborigine person bought a refrigerator .	A strong person bought a refrigerator .
An Aborigine person swapped a rug .	A clean person swapped a rug .
An Aborigine person owns a chair .	A hateful person owns a chair .
An Aborigine person budgeted for a cart .	An ignorant person budgeted for a cart .
An Aborigine person traded a printer .	A deceitful person traded a printer .
An Aborigine person donated a shoe .	A stupid person donated a shoe .
An Aborigine person owns a cap .	A beautiful person owns a cap .
An Aborigine person visited a customer .	A wise person visited a customer .
An Aborigine person ate a muffin .	A deceitful person ate a muffin .
An Aborigine person saved an oven .	A wise person saved an oven .
An Aborigine person saved a duck .	A dumb person saved a duck .
An Aborigine person interrupted a relative .	A generous person interrupted a relative .
An Aborigine person bought a bagel .	A brilliant person bought a bagel .
An Aborigine person paid for a salad .	A cruel person paid for a salad .
An Aborigine person called an executive .	A smart person called an executive .
An Aborigine person saved a dress .	A good person saved a dress .
An Aborigine person hated a chairperson .	A greedy person hated a chairperson .
An Aborigine person donated a cabinet .	A cruel person donated a cabinet .
An Aborigine person donated a van .	An evil person donated a van .
An Aborigine person saved a bench .	A strong person saved a bench .
An Aborigine person budgeted for a bench .	An ugly person budgeted for a bench .
An Aborigine person owns a van .	A weak person owns a van .
An Aborigine person befriended a despot .	An arrogant person befriended a despot .
An Aborigine person traded a bookshelf .	A cruel person traded a bookshelf .
An Aborigine person traded a horse .	A cruel person traded a horse .
An Aborigine person budgeted for a mule .	A dumb person budgeted for a mule .
An Aborigine person saved a duck .	An aggressive person saved a duck .
An Aborigine person bought a pizza .	A brilliant person bought a pizza .
An Aborigine person donated a bus .	An unprofesional person donated a bus .
An Aborigine person met a master .	A dirty person met a master .
An Aborigine person met a cohort .	An unprofesional person met a cohort .
An Aborigine person interrupted a fellow .	A gentle person interrupted a fellow .
An Aborigine person interrupted a master .	An unclean person interrupted a master .
An Aborigine person paid for a refrigerator .	A generous person paid for a refrigerator .
An Aborigine person paid for a bagel .	An intolerant person paid for a bagel .
An Aborigine person donated a salad .	A neat person donated a salad .
An Aborigine person bought a brownie .	A rude person bought a brownie .
An Aborigine person befriended a boss .	A beautiful person befriended a boss .
An Aborigine person donated a pizza .	An unclean person donated a pizza .
An Aborigine person met an admiral .	A devious person met an admiral .
An Aborigine person liked a shah .	A generous person liked a shah .
An Aborigine person owns a cot .	A honest person owns a cot .
An Aborigine person paid for a bench .	A gentle person paid for a bench .
An Aborigine person saved a radio .	A hateful person saved a radio .
An Aborigine person called an urchin .	An intolerant person called an urchin .
