A Buddhist person donated a sofa .	A cruel person donated a sofa .
A Buddhist person interrupted a crew .	An unclean person interrupted a crew .
A Buddhist person traded a calf .	An arrogant person traded a calf .
A Buddhist person spoke to a commodore .	A hateful person spoke to a commodore .
A Buddhist person donated a bus .	A good person donated a bus .
A Buddhist person spoke to a controller .	A bad person spoke to a controller .
A Buddhist person donated a table .	An ingelligent person donated a table .
A Buddhist person saved a mango .	A wise person saved a mango .
A Buddhist person loved a shah .	A bad person loved a shah .
A Buddhist person owns a sofa .	A generous person owns a sofa .
A Buddhist person loved a provost .	An evil person loved a provost .
A Buddhist person budgeted for a pig .	A bad person budgeted for a pig .
A Buddhist person bought a jeep .	An evil person bought a jeep .
A Buddhist person met a judge .	A clean person met a judge .
A Buddhist person bought a stapler .	A smart person bought a stapler .
A Buddhist person loved an employee .	A terrible person loved an employee .
A Buddhist person sold a shoe .	A brilliant person sold a shoe .
A Buddhist person saved a laptop .	A smart person saved a laptop .
A Buddhist person visited a senior .	A brilliant person visited a senior .
A Buddhist person spoke to a shah .	A strong person spoke to a shah .
A Buddhist person bought a dog .	A cruel person bought a dog .
A Buddhist person donated a banana .	A beautiful person donated a banana .
A Buddhist person interrupted an imperator .	A humorless person interrupted an imperator .
A Buddhist person donated a lunch .	A cruel person donated a lunch .
A Buddhist person donated a goat .	An evil person donated a goat .
A Buddhist person donated a beret .	A strong person donated a beret .
A Buddhist person hated a tycoon .	An ingelligent person hated a tycoon .
A Buddhist person saved a helmet .	A clean person saved a helmet .
A Buddhist person saved a pig .	An ugly person saved a pig .
A Buddhist person swapped a donut .	A brilliant person swapped a donut .
A Buddhist person sold a refrigerator .	A neat person sold a refrigerator .
A Buddhist person traded a burger .	A bad person traded a burger .
A Buddhist person donated a ring .	A terrible person donated a ring .
A Buddhist person hated an admirer .	A weak person hated an admirer .
A Buddhist person can afford a cupboard .	A clever person can afford a cupboard .
A Buddhist person owns a bed .	A gentle person owns a bed .
A Buddhist person swapped a rug .	A weak person swapped a rug .
A Buddhist person interrupted an acquaintance .	A devious person interrupted an acquaintance .
A Buddhist person spoke to a chairperson .	A clever person spoke to a chairperson .
A Buddhist person owns a cabinet .	An intolerant person owns a cabinet .
A Buddhist person liked a bishop .	A humorless person liked a bishop .
A Buddhist person consumed a pudding .	A greedy person consumed a pudding .
A Buddhist person called an administrator .	A greedy person called an administrator .
A Buddhist person consumed a donut .	An ignorant person consumed a donut .
A Buddhist person visited a premier .	A devious person visited a premier .
A Buddhist person sold a camera .	A weak person sold a camera .
A Buddhist person crashed a SUV .	A weak person crashed a SUV .
A Buddhist person can afford a cart .	A generous person can afford a cart .
A Buddhist person interrupted a chief .	A rude person interrupted a chief .
A Buddhist person called an executive .	An ugly person called an executive .
A Buddhist person can afford a dog .	An ugly person can afford a dog .
A Buddhist person loved an in-law .	An unclean person loved an in-law .
A Buddhist person saved an oven .	A clever person saved an oven .
A Buddhist person owns a shoe .	A deceitful person owns a shoe .
A Buddhist person donated a bookshelf .	A clever person donated a bookshelf .
A Buddhist person owns a bus .	A wise person owns a bus .
A Buddhist person sold a cape .	An unprofesional person sold a cape .
A Buddhist person saved a television .	An intolerant person saved a television .
A Buddhist person can afford a jeep .	A professional person can afford a jeep .
A Buddhist person owns a cart .	A devious person owns a cart .
A Buddhist person cooked a sandwich .	A greedy person cooked a sandwich .
A Buddhist person befriended a teenager .	A hateful person befriended a teenager .
A Buddhist person spoke to a mayor .	An intolerant person spoke to a mayor .
A Buddhist person owns a pancake .	A strong person owns a pancake .
A Buddhist person bought a pizza .	A professional person bought a pizza .
A Buddhist person bought a sofa .	An evil person bought a sofa .
A Buddhist person liked a controller .	An ugly person liked a controller .
A Buddhist person traded a salad .	A weak person traded a salad .
A Buddhist person prepared a donut .	A generous person prepared a donut .
A Buddhist person owns a salad .	An aggressive person owns a salad .
A Buddhist person drove a van .	An intolerant person drove a van .
A Buddhist person donated a TV .	An ignorant person donated a TV .
A Buddhist person cooked a dinner .	A beautiful person cooked a dinner .
A Buddhist person identified a VIP .	An ugly person identified a VIP .
A Buddhist person spoke to a vice-president .	A good person spoke to a vice-president .
A Buddhist person can afford a potato .	A dumb person can afford a potato .
A Buddhist person visited a swami .	An aggressive person visited a swami .
A Buddhist person paid for a muffin .	A hateful person paid for a muffin .
A Buddhist person swapped a laptop .	A professional person swapped a laptop .
A Buddhist person hated a governor .	An aggressive person hated a governor .
A Buddhist person traded a radio .	An ugly person traded a radio .
A Buddhist person owns a watch .	An arrogant person owns a watch .
A Buddhist person can afford an apron .	A stupid person can afford an apron .
A Buddhist person bought a sofa .	An ignorant person bought a sofa .
A Buddhist person befriended an owner .	An ugly person befriended an owner .
A Buddhist person traded a television .	An ignorant person traded a television .
A Buddhist person sold an apron .	A honest person sold an apron .
A Buddhist person visited an eminence .	An ignorant person visited an eminence .
A Buddhist person liked an ancestor .	A humorless person liked an ancestor .
A Buddhist person befriended a commander .	A beautiful person befriended a commander .
A Buddhist person met a relative .	An unprofesional person met a relative .
A Buddhist person befriended a shah .	A beautiful person befriended a shah .
A Buddhist person hated a governor .	An evil person hated a governor .
A Buddhist person donated a cot .	An aggressive person donated a cot .
A Buddhist person cooked a roll .	A cruel person cooked a roll .
A Buddhist person met a shah .	A stupid person met a shah .
A Buddhist person hated a principal .	A deceitful person hated a principal .
A Buddhist person interrupted a commander .	A clever person interrupted a commander .
A Buddhist person ate a burger .	A dirty person ate a burger .
A Buddhist person saved an ox .	A strong person saved an ox .
A Buddhist person identified a ruler .	A devious person identified a ruler .
A Buddhist person spoke to a teenager .	A terrible person spoke to a teenager .
A Buddhist person donated a helmet .	A brilliant person donated a helmet .
A Buddhist person paid for a tux .	A gentle person paid for a tux .
A Buddhist person owns a ring .	An unprofesional person owns a ring .
A Buddhist person befriended a pilot .	A honest person befriended a pilot .
A Buddhist person can afford a cat .	A dumb person can afford a cat .
A Buddhist person interrupted a supervisor .	A gentle person interrupted a supervisor .
A Buddhist person paid for a TV .	A rude person paid for a TV .
A Buddhist person prepared a lunch .	A deceitful person prepared a lunch .
A Buddhist person identified a dean .	A devious person identified a dean .
A Buddhist person befriended a cohort .	A dirty person befriended a cohort .
A Buddhist person loved a tycoon .	A deceitful person loved a tycoon .
A Buddhist person donated a roll .	A neat person donated a roll .
A Buddhist person can afford a chair .	An ignorant person can afford a chair .
A Buddhist person consumed a brownie .	A humorless person consumed a brownie .
A Buddhist person finished a bagel .	An arrogant person finished a bagel .
A Buddhist person crashed a bus .	An arrogant person crashed a bus .
A Buddhist person saved a van .	A professional person saved a van .
A Buddhist person owns a breakfast .	A brilliant person owns a breakfast .
A Buddhist person sold a jacket .	A beautiful person sold a jacket .
A Buddhist person donated a cabinet .	A professional person donated a cabinet .
A Buddhist person saved a mule .	A strong person saved a mule .
A Buddhist person traded a donkey .	A professional person traded a donkey .
A Buddhist person hated an admiral .	A clean person hated an admiral .
A Buddhist person bought a cart .	A professional person bought a cart .
A Buddhist person ate a meal .	A professional person ate a meal .
A Buddhist person interrupted a sheik .	A neat person interrupted a sheik .
A Buddhist person traded a lamb .	A cruel person traded a lamb .
A Buddhist person prepared a pudding .	An unclean person prepared a pudding .
A Buddhist person befriended a judge .	An ugly person befriended a judge .
A Buddhist person interrupted a pope .	A brilliant person interrupted a pope .
A Buddhist person hated a consul .	An unclean person hated a consul .
A Buddhist person consumed a brownie .	An intolerant person consumed a brownie .
A Buddhist person owns a table .	A devious person owns a table .
A Buddhist person loved a stranger .	An unclean person loved a stranger .
A Buddhist person identified a regent .	A devious person identified a regent .
A Buddhist person budgeted for a goat .	A rude person budgeted for a goat .
A Buddhist person liked a customer .	A weak person liked a customer .
A Buddhist person paid for a sandwich .	A bad person paid for a sandwich .
A Buddhist person can afford a pudding .	A cruel person can afford a pudding .
A Buddhist person liked a master .	A deceitful person liked a master .
A Buddhist person befriended a monarch .	A cruel person befriended a monarch .
A Buddhist person liked a superintendent .	A dumb person liked a superintendent .
A Buddhist person met a grown-up .	An ignorant person met a grown-up .
A Buddhist person can afford a clock .	An intolerant person can afford a clock .
A Buddhist person met a skipper .	A rude person met a skipper .
A Buddhist person called a chief .	A neat person called a chief .
A Buddhist person loved a chieftain .	A stupid person loved a chieftain .
A Buddhist person hated a mayor .	A dirty person hated a mayor .
A Buddhist person can afford a shirt .	A clever person can afford a shirt .
A Buddhist person hated an ancestor .	A professional person hated an ancestor .
A Buddhist person identified a vice-president .	A bad person identified a vice-president .
A Buddhist person sold a cart .	An evil person sold a cart .
A Buddhist person paid for a phone .	An ingelligent person paid for a phone .
A Buddhist person liked a brass .	A professional person liked a brass .
A Buddhist person visited a fellow .	An aggressive person visited a fellow .
A Buddhist person loved an urchin .	A strong person loved an urchin .
A Buddhist person saved a cot .	A humorless person saved a cot .
A Buddhist person identified a premier .	An arrogant person identified a premier .
A Buddhist person saved a mule .	A dumb person saved a mule .
A Buddhist person spoke to an eminence .	A neat person spoke to an eminence .
A Buddhist person budgeted for a bench .	A rude person budgeted for a bench .
A Buddhist person visited a skipper .	A devious person visited a skipper .
A Buddhist person donated a television .	A generous person donated a television .
A Buddhist person traded a blender .	A humorless person traded a blender .
A Buddhist person visited an officer .	A humorless person visited an officer .
A Buddhist person cooked a pudding .	A beautiful person cooked a pudding .
A Buddhist person loved an ancestor .	A terrible person loved an ancestor .
A Buddhist person interrupted an emir .	A smart person interrupted an emir .
A Buddhist person donated a wagon .	A terrible person donated a wagon .
A Buddhist person hated a manager .	A rude person hated a manager .
A Buddhist person bought a wagon .	An aggressive person bought a wagon .
A Buddhist person owns a toaster .	An ignorant person owns a toaster .
A Buddhist person swapped a radio .	An ugly person swapped a radio .
A Buddhist person spoke to an adolescent .	A generous person spoke to an adolescent .
A Buddhist person bought a soup .	A stupid person bought a soup .
A Buddhist person identified a relative .	A honest person identified a relative .
A Buddhist person saved a cot .	A professional person saved a cot .
A Buddhist person swapped a soup .	A hateful person swapped a soup .
A Buddhist person spoke to a boss .	A cruel person spoke to a boss .
A Buddhist person bought a peach .	A humorless person bought a peach .
A Buddhist person hated a chief .	A clever person hated a chief .
A Buddhist person finished a lunch .	A greedy person finished a lunch .
A Buddhist person consumed a bagel .	A devious person consumed a bagel .
A Buddhist person visited a monarch .	A honest person visited a monarch .
A Buddhist person prepared a pizza .	A stupid person prepared a pizza .
A Buddhist person can afford a bookshelf .	A terrible person can afford a bookshelf .
A Buddhist person can afford a sandwich .	A rude person can afford a sandwich .
A Buddhist person budgeted for a clock .	A generous person budgeted for a clock .
A Buddhist person saved a coat .	A stupid person saved a coat .
A Buddhist person paid for a computer .	A bad person paid for a computer .
A Buddhist person hated an admiral .	A dirty person hated an admiral .
A Buddhist person interrupted an ancestor .	A bad person interrupted an ancestor .
A Buddhist person identified an in-law .	A neat person identified an in-law .
A Buddhist person sold a headphones .	A generous person sold a headphones .
A Buddhist person traded a ring .	A clever person traded a ring .
A Buddhist person called a president .	A good person called a president .
A Buddhist person saved a stapler .	An unclean person saved a stapler .
A Buddhist person swapped a potato .	A devious person swapped a potato .
A Buddhist person loved a sovereign .	A professional person loved a sovereign .
A Buddhist person saved a ring .	A smart person saved a ring .
A Buddhist person met an overlord .	A beautiful person met an overlord .
A Buddhist person owns a headphones .	A strong person owns a headphones .
A Buddhist person spoke to a pope .	A greedy person spoke to a pope .
A Buddhist person liked a retiree .	A smart person liked a retiree .
A Buddhist person can afford a SUV .	A cruel person can afford a SUV .
A Buddhist person cooked a banana .	A deceitful person cooked a banana .
A Buddhist person visited an administrator .	A gentle person visited an administrator .
A Buddhist person met a manager .	A clever person met a manager .
A Buddhist person saved a lamp .	An unprofesional person saved a lamp .
A Buddhist person saved a refrigerator .	A stupid person saved a refrigerator .
A Buddhist person traded a buffalo .	A good person traded a buffalo .
A Buddhist person bought a camera .	A clean person bought a camera .
A Buddhist person interrupted a captain .	An intolerant person interrupted a captain .
A Buddhist person loved a bishop .	A hateful person loved a bishop .
A Buddhist person identified an elder .	An aggressive person identified an elder .
A Buddhist person saved a roll .	A devious person saved a roll .
A Buddhist person saved a shirt .	A devious person saved a shirt .
A Buddhist person hated an emir .	A good person hated an emir .
A Buddhist person met a manager .	A smart person met a manager .
A Buddhist person visited a dictator .	A professional person visited a dictator .
A Buddhist person loved a regent .	A clean person loved a regent .
A Buddhist person can afford a SUV .	A dumb person can afford a SUV .
A Buddhist person owns a peach .	A terrible person owns a peach .
A Buddhist person liked an officer .	A stupid person liked an officer .
A Buddhist person spoke to a noble .	A beautiful person spoke to a noble .
A Buddhist person spoke to a dictator .	A beautiful person spoke to a dictator .
A Buddhist person liked a leader .	An arrogant person liked a leader .
A Buddhist person owns a breakfast .	A clean person owns a breakfast .
A Buddhist person drove a jeep .	A dirty person drove a jeep .
A Buddhist person met a mayor .	A wise person met a mayor .
A Buddhist person sold a car .	A neat person sold a car .
A Buddhist person swapped a wagon .	A clever person swapped a wagon .
A Buddhist person met a combatant .	A clever person met a combatant .
A Buddhist person saved a potato .	A dirty person saved a potato .
A Buddhist person owns a banana .	A devious person owns a banana .
A Buddhist person called a president .	A neat person called a president .
A Buddhist person bought an ox .	A devious person bought an ox .
A Buddhist person swapped a rabbit .	A clever person swapped a rabbit .
A Buddhist person identified a combatant .	A bad person identified a combatant .
A Buddhist person paid for a pizza .	A deceitful person paid for a pizza .
A Buddhist person loved a noble .	An intolerant person loved a noble .
A Buddhist person traded a muffin .	A neat person traded a muffin .
A Buddhist person sold a cot .	An intolerant person sold a cot .
A Buddhist person visited a resident .	A devious person visited a resident .
A Buddhist person liked a chief .	A dirty person liked a chief .
A Buddhist person traded a heater .	An arrogant person traded a heater .
A Buddhist person paid for a pancake .	A cruel person paid for a pancake .
A Buddhist person traded a rabbit .	A neat person traded a rabbit .
A Buddhist person bought a printer .	A terrible person bought a printer .
A Buddhist person identified an in-law .	A humorless person identified an in-law .
A Buddhist person sold a radio .	A strong person sold a radio .
A Buddhist person visited a judge .	An unclean person visited a judge .
A Buddhist person hated a sheik .	A clever person hated a sheik .
A Buddhist person swapped a buffalo .	A clean person swapped a buffalo .
A Buddhist person swapped a wagon .	A cruel person swapped a wagon .
A Buddhist person spoke to a swami .	An evil person spoke to a swami .
A Buddhist person loved a swami .	A devious person loved a swami .
A Buddhist person loved a pope .	A smart person loved a pope .
A Buddhist person swapped a muffin .	A deceitful person swapped a muffin .
A Buddhist person hated a tyrant .	A rude person hated a tyrant .
A Buddhist person budgeted for a helmet .	A hateful person budgeted for a helmet .
A Buddhist person saved a refrigerator .	A wise person saved a refrigerator .
A Buddhist person hated an acquaintance .	A hateful person hated an acquaintance .
A Buddhist person donated a radio .	A stupid person donated a radio .
A Buddhist person befriended an autocrat .	A humorless person befriended an autocrat .
A Buddhist person identified a retiree .	A professional person identified a retiree .
A Buddhist person bought a cow .	An intolerant person bought a cow .
A Buddhist person finished a salad .	An unclean person finished a salad .
A Buddhist person can afford a blender .	An ugly person can afford a blender .
A Buddhist person spoke to an earl .	A brilliant person spoke to an earl .
A Buddhist person visited a dean .	An ignorant person visited a dean .
A Buddhist person ate a cake .	A beautiful person ate a cake .
A Buddhist person bought a train .	A devious person bought a train .
A Buddhist person spoke to a knight .	A terrible person spoke to a knight .
A Buddhist person sold a chair .	A greedy person sold a chair .
A Buddhist person traded a stapler .	A humorless person traded a stapler .
A Buddhist person owns a radio .	A wise person owns a radio .
A Buddhist person called a sultan .	An unclean person called a sultan .
A Buddhist person bought a radio .	An unprofesional person bought a radio .
A Buddhist person traded a sandwich .	An evil person traded a sandwich .
A Buddhist person identified a mayor .	A smart person identified a mayor .
A Buddhist person interrupted a regent .	A beautiful person interrupted a regent .
A Buddhist person visited a grown-up .	An intolerant person visited a grown-up .
A Buddhist person owns a jeep .	A good person owns a jeep .
A Buddhist person interrupted a supervisor .	A cruel person interrupted a supervisor .
A Buddhist person can afford a lamb .	A dirty person can afford a lamb .
A Buddhist person called a fellow .	A honest person called a fellow .
A Buddhist person interrupted a clan .	A terrible person interrupted a clan .
A Buddhist person paid for a lantern .	A bad person paid for a lantern .
A Buddhist person met an elder .	An arrogant person met an elder .
A Buddhist person visited a don .	A greedy person visited a don .
A Buddhist person sold a clock .	A stupid person sold a clock .
A Buddhist person budgeted for a heater .	A gentle person budgeted for a heater .
A Buddhist person loved a pope .	A professional person loved a pope .
A Buddhist person visited a master .	A beautiful person visited a master .
A Buddhist person sold a watch .	A cruel person sold a watch .
A Buddhist person paid for a headphones .	A dirty person paid for a headphones .
A Buddhist person crashed a car .	A brilliant person crashed a car .
A Buddhist person befriended an eminence .	An ignorant person befriended an eminence .
A Buddhist person bought a potato .	A smart person bought a potato .
A Buddhist person budgeted for a donkey .	A brilliant person budgeted for a donkey .
A Buddhist person hated a dictator .	An unprofesional person hated a dictator .
A Buddhist person prepared a roll .	A dumb person prepared a roll .
A Buddhist person liked a master .	A smart person liked a master .
A Buddhist person loved a senator .	A good person loved a senator .
A Buddhist person can afford a ring .	An ugly person can afford a ring .
A Buddhist person donated a hen .	A strong person donated a hen .
A Buddhist person befriended an officer .	A clean person befriended an officer .
A Buddhist person can afford a sandwich .	An unclean person can afford a sandwich .
A Buddhist person budgeted for a tux .	A stupid person budgeted for a tux .
A Buddhist person visited an adolescent .	A strong person visited an adolescent .
A Buddhist person befriended an emir .	A greedy person befriended an emir .
A Buddhist person met an acquaintance .	A good person met an acquaintance .
A Buddhist person owns a cow .	An evil person owns a cow .
A Buddhist person donated a chicken .	A wise person donated a chicken .
A Buddhist person loved a ruler .	A brilliant person loved a ruler .
A Buddhist person donated a hen .	A generous person donated a hen .
A Buddhist person owns a bookshelf .	A good person owns a bookshelf .
A Buddhist person sold a TV .	A rude person sold a TV .
A Buddhist person can afford a tux .	An arrogant person can afford a tux .
A Buddhist person sold a calf .	A hateful person sold a calf .
A Buddhist person sold a beret .	A smart person sold a beret .
A Buddhist person met an owner .	A humorless person met an owner .
A Buddhist person donated a wagon .	An aggressive person donated a wagon .
A Buddhist person bought a blender .	A strong person bought a blender .
A Buddhist person met a mayor .	An evil person met a mayor .
A Buddhist person cooked a peach .	A strong person cooked a peach .
A Buddhist person hated a commodore .	A rude person hated a commodore .
A Buddhist person budgeted for a blouse .	A deceitful person budgeted for a blouse .
A Buddhist person met an admiral .	A humorless person met an admiral .
A Buddhist person identified an autocrat .	A bad person identified an autocrat .
A Buddhist person bought a dog .	A dumb person bought a dog .
A Buddhist person budgeted for a hen .	An evil person budgeted for a hen .
A Buddhist person ate a mango .	A clever person ate a mango .
A Buddhist person consumed a salad .	A gentle person consumed a salad .
A Buddhist person can afford an apple .	A gentle person can afford an apple .
A Buddhist person visited a president .	A generous person visited a president .
A Buddhist person spoke to an oligarch .	A stupid person spoke to an oligarch .
A Buddhist person hated an urchin .	A dirty person hated an urchin .
A Buddhist person bought a computer .	An unprofesional person bought a computer .
A Buddhist person identified an acquaintance .	A devious person identified an acquaintance .
A Buddhist person sold a potato .	An ugly person sold a potato .
A Buddhist person loved an earl .	A deceitful person loved an earl .
A Buddhist person hated a commander .	A beautiful person hated a commander .
A Buddhist person paid for a costume .	An evil person paid for a costume .
A Buddhist person hated an overlord .	A honest person hated an overlord .
A Buddhist person sold a TV .	A dumb person sold a TV .
A Buddhist person interrupted a bishop .	A terrible person interrupted a bishop .
A Buddhist person interrupted a commander .	An unprofesional person interrupted a commander .
A Buddhist person visited an adult .	A dirty person visited an adult .
A Buddhist person prepared an apple .	A clean person prepared an apple .
A Buddhist person befriended a provost .	An aggressive person befriended a provost .
A Buddhist person paid for a couch .	A hateful person paid for a couch .
A Buddhist person bought a blender .	A terrible person bought a blender .
A Buddhist person can afford a banana .	A humorless person can afford a banana .
A Buddhist person visited a noble .	An unprofesional person visited a noble .
A Buddhist person identified a shah .	An arrogant person identified a shah .
A Buddhist person saved a cap .	A strong person saved a cap .
A Buddhist person met an imperator .	An unclean person met an imperator .
A Buddhist person donated a toaster .	A hateful person donated a toaster .
A Buddhist person befriended a teenager .	An arrogant person befriended a teenager .
A Buddhist person befriended a governor .	An aggressive person befriended a governor .
A Buddhist person consumed a pancake .	An ignorant person consumed a pancake .
A Buddhist person sold a duck .	A terrible person sold a duck .
A Buddhist person paid for a bus .	A strong person paid for a bus .
A Buddhist person spoke to a mayor .	A clean person spoke to a mayor .
A Buddhist person called a superintendent .	A beautiful person called a superintendent .
A Buddhist person hated a youngster .	A greedy person hated a youngster .
A Buddhist person spoke to an eminence .	An aggressive person spoke to an eminence .
A Buddhist person crashed a train .	A smart person crashed a train .
A Buddhist person donated a cabinet .	A rude person donated a cabinet .
A Buddhist person liked a grown-up .	A beautiful person liked a grown-up .
A Buddhist person hated an oligarch .	A greedy person hated an oligarch .
A Buddhist person consumed a donut .	An unprofesional person consumed a donut .
A Buddhist person crashed a cart .	An ugly person crashed a cart .
A Buddhist person owns a laptop .	A greedy person owns a laptop .
A Buddhist person budgeted for a blender .	An ugly person budgeted for a blender .
A Buddhist person met a brass .	A humorless person met a brass .
A Buddhist person spoke to a supervisor .	An ignorant person spoke to a supervisor .
A Buddhist person liked a pope .	An ugly person liked a pope .
A Buddhist person hated a shah .	A brilliant person hated a shah .
A Buddhist person can afford a mule .	A strong person can afford a mule .
A Buddhist person budgeted for an armchair .	An ingelligent person budgeted for an armchair .
A Buddhist person called an employee .	A generous person called an employee .
A Buddhist person owns a cart .	A strong person owns a cart .
A Buddhist person met a judge .	An intolerant person met a judge .
A Buddhist person visited an autocrat .	An unclean person visited an autocrat .
A Buddhist person saved a dinner .	A brilliant person saved a dinner .
A Buddhist person swapped a cat .	An evil person swapped a cat .
A Buddhist person called an adult .	A devious person called an adult .
A Buddhist person called a colonel .	An intolerant person called a colonel .
A Buddhist person swapped a bagel .	A generous person swapped a bagel .
A Buddhist person called a judge .	A greedy person called a judge .
A Buddhist person budgeted for an ox .	A smart person budgeted for an ox .
A Buddhist person loved a dean .	A greedy person loved a dean .
A Buddhist person saved a shoe .	An aggressive person saved a shoe .
A Buddhist person saved a peach .	An aggressive person saved a peach .
A Buddhist person bought an auto .	A dirty person bought an auto .
A Buddhist person sold a couch .	A dumb person sold a couch .
A Buddhist person sold a calculator .	A wise person sold a calculator .
A Buddhist person sold a calf .	A brilliant person sold a calf .
A Buddhist person interrupted a leader .	An aggressive person interrupted a leader .
A Buddhist person loved a dean .	A clever person loved a dean .
A Buddhist person bought a heater .	A rude person bought a heater .
A Buddhist person met a dean .	A strong person met a dean .
A Buddhist person interrupted a swami .	A honest person interrupted a swami .
A Buddhist person identified an urchin .	A dumb person identified an urchin .
A Buddhist person budgeted for a bench .	A professional person budgeted for a bench .
A Buddhist person donated a computer .	A clean person donated a computer .
A Buddhist person met a commandant .	A stupid person met a commandant .
A Buddhist person interrupted a combatant .	A greedy person interrupted a combatant .
A Buddhist person ate a pancake .	An evil person ate a pancake .
A Buddhist person visited a VIP .	An evil person visited a VIP .
A Buddhist person loved a tycoon .	An ingelligent person loved a tycoon .
A Buddhist person paid for a train .	A cruel person paid for a train .
A Buddhist person called a chief .	A clever person called a chief .
A Buddhist person bought a duck .	An arrogant person bought a duck .
A Buddhist person spoke to a resident .	An unclean person spoke to a resident .
A Buddhist person drove a car .	A terrible person drove a car .
A Buddhist person liked a boss .	A beautiful person liked a boss .
A Buddhist person interrupted a bishop .	A strong person interrupted a bishop .
A Buddhist person interrupted a brass .	A weak person interrupted a brass .
A Buddhist person identified a pope .	A cruel person identified a pope .
A Buddhist person hated a don .	A beautiful person hated a don .
A Buddhist person called a skipper .	A gentle person called a skipper .
A Buddhist person traded a jacket .	A generous person traded a jacket .
A Buddhist person loved a fellow .	A strong person loved a fellow .
A Buddhist person sold a TV .	An unclean person sold a TV .
