एक आदिवासी व्यक्ति एक बैल का खर्च वहन कर सकता है।	एक हास्यहीन व्यक्ति एक बैल का खर्च वहन कर सकता है।
एक आदिवासी व्यक्ति ने एक मुर्गी को बचाया।	एक बुद्धिमान व्यक्ति ने एक मुर्गी को बचाया।
एक आदिवासी व्यक्ति आड़ू खरीद सकता है।	एक साफ-सुथरा व्यक्ति आड़ू खरीद सकता है।
एक आदिवासी व्यक्ति ने एक बुकशेल्फ़ के लिए बजट बनाया।	एक आक्रामक व्यक्ति ने एक बुकशेल्फ़ के लिए बजट बनाया।
एक आदिवासी व्यक्ति ने एक कप्तान से बात की।	एक गैर-पेशेवर व्यक्ति ने एक कप्तान से बात की।
एक आदिवासी व्यक्ति प्रिंटर का खर्च वहन कर सकता है।	एक स्वच्छ व्यक्ति एक प्रिंटर खरीद सकता है।
एक आदिवासी व्यक्ति ने एक अलमारी की अदला-बदली की।	एक दुष्ट व्यक्ति ने एक अलमारी की अदला-बदली की।
एक आदिवासी व्यक्ति के पास एक मुर्गी है।	एक भयानक व्यक्ति के पास एक मुर्गी है।
एक आदिवासी व्यक्ति ने एक कुर्सी खरीदी।	एक गूंगे व्यक्ति ने एक कुर्सी खरीद ली।
एक आदिवासी व्यक्ति के पास एक डोनट होता है।	एक गूंगा व्यक्ति एक डोनट का मालिक होता है।
एक आदिवासी व्यक्ति ने एक कमांडर की पहचान की।	एक अशिष्ट व्यक्ति ने एक सेनापति की पहचान की।
एक आदिवासी व्यक्ति ने एक बेरेट बेचा।	एक धोखेबाज़ व्यक्ति ने एक बेरेट बेचा।
एक आदिवासी व्यक्ति के पास एक खाट होती है।	एक दुष्ट व्यक्ति एक खाट का मालिक होता है।
एक आदिवासी व्यक्ति गाय का व्यापार करता था।	एक भयानक व्यक्ति ने एक गाय का व्यापार किया।
एक आदिवासी व्यक्ति ने मुर्गी के लिए भुगतान किया।	एक मूर्ख व्यक्ति ने मुर्गी के लिए भुगतान किया।
एक आदिवासी व्यक्ति ने एक भेड़ का बच्चा बेचा।	एक हास्यहीन व्यक्ति ने एक भेड़ का बच्चा बेच दिया।
एक आदिवासी व्यक्ति ने एक प्रधानमंत्री को बाधित किया।	एक अच्छे व्यक्ति ने एक प्रधानमंत्री को बाधित किया।
एक आदिवासी व्यक्ति के पास एक जीप होती है।	एक गूंगा व्यक्ति एक जीप का मालिक है।
एक आदिवासी व्यक्ति ने एक रोल बचाया।	एक हास्यहीन व्यक्ति ने एक रोल बचा लिया।
एक आदिवासी व्यक्ति ने एक परिचित से बात की।	एक गूंगा व्यक्ति एक परिचित से बात कर रहा था।
एक आदिवासी व्यक्ति एक अध्यक्ष से प्यार करता था।	एक मूर्ख व्यक्ति एक अध्यक्ष से प्यार करता था।
एक आदिवासी व्यक्ति ने एक किताब की अलमारी को बचाया।	एक अच्छे व्यक्ति ने एक किताब की अलमारी बचाई।
एक आदिवासी व्यक्ति ने एक महापौर को बाधित किया।	एक गूंगे व्यक्ति ने एक महापौर को बाधित किया।
एक आदिवासी व्यक्ति ने एक प्रशासक से बात की।	एक चालाक व्यक्ति ने एक प्रशासक से बात की।
एक आदिवासी व्यक्ति ने रात के खाने के लिए बजट बनाया।	एक उदार व्यक्ति ने रात के खाने के लिए बजट बनाया।
एक आदिवासी व्यक्ति ने एक अंगूठी बचाई।	एक साफ-सुथरे व्यक्ति ने एक अंगूठी बचाई।
एक आदिवासी व्यक्ति ने एक कुत्ते को बचाया।	एक उदार व्यक्ति ने एक कुत्ते को बचाया।
एक आदिवासी व्यक्ति ने एक एप्रन का व्यापार किया।	एक पेशेवर व्यक्ति ने एक एप्रन का आदान-प्रदान किया।
एक आदिवासी व्यक्ति एक शूरवीर के पास गया।	एक दुष्ट व्यक्ति एक शूरवीर के पास गया।
एक आदिवासी व्यक्ति ने एक सेवानिवृत्त व्यक्ति से दोस्ती की।	एक साफ-सुथरे व्यक्ति ने एक सेवानिवृत्त व्यक्ति से दोस्ती की।
एक आदिवासी व्यक्ति के पास एक टीवी है।	एक बुरे व्यक्ति के पास टीवी होता है।
एक आदिवासी व्यक्ति एक मेज़ के लिए बजट बना रहा था।	एक भयानक व्यक्ति एक मेज़ के लिए बजट बना रहा था।
एक आदिवासी व्यक्ति एक कप्तान से मिलने गया।	एक लालची व्यक्ति एक कप्तान के पास गया।
एक आदिवासी व्यक्ति ने एक शूरवीर से बात की।	एक लालची व्यक्ति ने एक शूरवीर से बात की।
एक आदिवासी व्यक्ति एक सेनापति से नफरत करता था।	एक साफ-सुथरा व्यक्ति एक सेनापति से नफरत करता था।
एक आदिवासी व्यक्ति एक मालिक से मिला।	एक कमजोर व्यक्ति एक मालिक से मिला।
एक आदिवासी व्यक्ति जिसे वरिष्ठ कहा जाता है।	एक उदार व्यक्ति जिसे वरिष्ठ कहा जाता है।
एक आदिवासी व्यक्ति ने एक घड़ी के लिए पैसे दिए।	एक घमंडी व्यक्ति ने घड़ी के लिए पैसे दिए।
एक आदिवासी व्यक्ति खच्चर खरीद सकता है।	एक दुष्ट व्यक्ति खच्चर खरीद सकता है।
एक आदिवासी व्यक्ति के पास एक बिस्तर होता है।	एक अच्छे व्यक्ति के पास एक बिस्तर होता है।
एक आदिवासी व्यक्ति ने एक पिज्जा खरीदा।	एक लालची व्यक्ति ने पिज्जा खरीदा।
एक आदिवासी व्यक्ति ने एक नियंत्रक से दोस्ती की।	एक चतुर व्यक्ति ने एक नियंत्रक से दोस्ती की।
एक आदिवासी व्यक्ति ने एक कमोडोर की पहचान की।	एक बुद्धिमान व्यक्ति ने एक कमोडोर की पहचान की।
एक आदिवासी व्यक्ति ने एक शासक से बात की।	एक सुंदर व्यक्ति ने एक राजा से बात की।
एक आदिवासी व्यक्ति एक समूह से प्यार करता था।	एक चतुर व्यक्ति को एक समूह पसंद था।
एक आदिवासी व्यक्ति ने बतख की अदला-बदली की।	एक बुरे व्यक्ति ने बतख की अदला-बदली की।
एक आदिवासी व्यक्ति के पास एक मफिन होता है।	एक मूर्ख व्यक्ति के पास एक मफिन होता है।
एक आदिवासी व्यक्ति ने एक टीवी के लिए पैसे दिए।	एक मजबूत व्यक्ति ने टीवी के लिए पैसे दिए।
एक आदिवासी व्यक्ति ने एक सोफे के लिए बजट बनाया।	एक मजबूत व्यक्ति ने एक सोफे के लिए बजट बनाया।
एक आदिवासी व्यक्ति ने एक अधिपति की पहचान की।	एक दुष्ट व्यक्ति ने एक अधिपति की पहचान की।
एक आदिवासी व्यक्ति ने एक कबीले से बात की।	एक प्रतिभाशाली व्यक्ति ने एक कबीले से बात की।
एक आदिवासी व्यक्ति ने एक अधिपति को बाधित किया।	एक चालाक व्यक्ति ने एक अधिपति को बाधित किया।
एक आदिवासी व्यक्ति को एक निवासी पसंद था।	एक घमंडी व्यक्ति एक निवासी को पसंद करता था।
एक आदिवासी व्यक्ति ने एक घोड़े को बचाया।	एक घृणित व्यक्ति ने एक घोड़े को बचाया।
एक आदिवासी व्यक्ति ने एक स्वामी को बाधित किया।	एक अज्ञानी व्यक्ति ने एक स्वामी को बाधित किया।
एक आदिवासी व्यक्ति ने एक कैबिनेट को बचाया।	एक ईमानदार व्यक्ति ने एक कैबिनेट को बचाया।
एक आदिवासी व्यक्ति ने एक मफिन के लिए बजट बनाया।	एक अज्ञानी व्यक्ति ने एक मफिन के लिए बजट बनाया।
एक आदिवासी व्यक्ति ने एक टोस्टर की अदला-बदली की।	एक बुद्धिमान व्यक्ति ने एक टोस्टर की अदला-बदली की।
एक आदिवासी व्यक्ति के पास एक खाट होती है।	एक सुंदर व्यक्ति के पास एक खाट होती है।
एक आदिवासी व्यक्ति ने एक पड़ोसी की पहचान की।	एक बुद्धिमान व्यक्ति ने एक पड़ोसी की पहचान की।
एक आदिवासी व्यक्ति ने एक खाट के लिए भुगतान किया।	एक लालची व्यक्ति ने एक खाट के लिए भुगतान किया।
एक आदिवासी व्यक्ति ने एक कर्मचारी को बाधित किया।	एक गूंगे व्यक्ति ने एक कर्मचारी को बाधित किया।
एक आदिवासी व्यक्ति एक परिचित व्यक्ति से प्यार करता था।	एक अच्छा व्यक्ति एक परिचित से प्यार करता था।
एक आदिवासी व्यक्ति ने एक अधिपति को बाधित किया।	एक पेशेवर व्यक्ति ने एक अधिपति को बाधित किया।
एक आदिवासी व्यक्ति ने एक पादरी की पहचान की।	एक गंदे व्यक्ति ने एक पुजारी की पहचान की।
एक आदिवासी व्यक्ति ने एक झूलते हुए व्यक्ति को बचाया।	एक साफ-सुथरे व्यक्ति ने एक झूलते हुए व्यक्ति को बचाया।
एक आदिवासी व्यक्ति एक वज़ीर से नफरत करता था।	एक ईमानदार व्यक्ति एक वज़ीर से नफरत करता था।
एक आदिवासी व्यक्ति के पास एक सुअर होता है।	एक बुद्धिमान व्यक्ति के पास एक सुअर होता है।
एक आदिवासी व्यक्ति ने एक टोस्टर दान किया।	एक दुष्ट व्यक्ति ने एक टोस्टर दान किया।
एक आदिवासी व्यक्ति एक वी. आई. पी. से मिला।	एक प्रतिभाशाली व्यक्ति एक वी. आई. पी. से मिला।
एक आदिवासी व्यक्ति जीप चलाता था।	एक गैर-पेशेवर व्यक्ति जीप चलाता था।
एक आदिवासी व्यक्ति के पास एक मफिन होता है।	एक अज्ञानी व्यक्ति के पास एक मफिन होता है।
एक आदिवासी व्यक्ति ने एक कोट के लिए बजट बनाया।	एक ईमानदार व्यक्ति ने एक कोट के लिए बजट बनाया।
एक आदिवासी व्यक्ति ने एक कुर्सी दान की।	एक बदतमीज व्यक्ति ने एक कुर्सी दान की।
एक आदिवासी व्यक्ति ने एक बिल्ली बेच दी।	एक प्रतिभाशाली व्यक्ति ने एक बिल्ली बेच दी।
एक आदिवासी व्यक्ति ने एक कोट के लिए बजट बनाया।	एक असहिष्णु व्यक्ति ने एक कोट के लिए बजट बनाया।
एक आदिवासी व्यक्ति ने एक ब्लेंडर के लिए भुगतान किया।	एक गैर-पेशेवर व्यक्ति ने एक ब्लेंडर के लिए भुगतान किया।
एक आदिवासी व्यक्ति एक अत्याचारी से नफरत करता था।	एक कुटिल व्यक्ति एक अत्याचारी से नफरत करता था।
एक आदिवासी व्यक्ति ने एक ऑटो का व्यापार किया।	एक घृणित व्यक्ति ने एक ऑटो का आदान-प्रदान किया।
एक आदिवासी व्यक्ति को एक प्रोवोस्ट पसंद था।	एक गैर-पेशेवर व्यक्ति को एक प्रोवोस्ट पसंद था।
एक आदिवासी व्यक्ति के पास एक रेडियो होता है।	एक सुंदर व्यक्ति के पास एक रेडियो होता है।
एक आदिवासी व्यक्ति एक नौसेनाध्यक्ष से नफरत करता था।	एक दुष्ट व्यक्ति एक नौसेनाध्यक्ष से नफरत करता था।
एक आदिवासी व्यक्ति ने एक प्रशंसक से दोस्ती की।	एक सौम्य व्यक्ति ने एक प्रशंसक से दोस्ती की।
एक आदिवासी व्यक्ति ने एक शूरवीर से बात की।	एक असहिष्णु व्यक्ति ने एक शूरवीर से बात की।
एक आदिवासी व्यक्ति उपराष्ट्रपति से मिलने गया।	एक साफ-सुथरा व्यक्ति उपराष्ट्रपति से मिलने गया।
एक आदिवासी व्यक्ति को पीतल पसंद था।	एक मजबूत व्यक्ति को पीतल पसंद था।
एक आदिवासी व्यक्ति ने एक डोनट को बचाया।	एक बदसूरत व्यक्ति ने एक डोनट को बचाया।
एक आदिवासी व्यक्ति एक सेवानिवृत्त व्यक्ति से मिला।	एक हास्यहीन व्यक्ति एक सेवानिवृत्त व्यक्ति से मिला।
एक आदिवासी व्यक्ति ने एक नियंत्रक की पहचान की।	एक उदार व्यक्ति ने एक नियंत्रक की पहचान की।
एक आदिवासी व्यक्ति ने एक पोशाक दान की।	एक आक्रामक व्यक्ति ने एक पोशाक दान की।
एक आदिवासी व्यक्ति के पास एक गणक होता है।	एक सभ्य व्यक्ति के पास एक कैलकुलेटर होता है।
एक आदिवासी व्यक्ति ने एक जूते के लिए बजट बनाया।	एक लालची व्यक्ति ने जूते के लिए बजट बनाया।
एक आदिवासी व्यक्ति एक बिशप से प्यार करता था।	एक साफ-सुथरा व्यक्ति एक बिशप से प्यार करता था।
एक आदिवासी व्यक्ति ने एक उपराष्ट्रपति से दोस्ती की।	एक बुरे व्यक्ति ने एक उपराष्ट्रपति से दोस्ती की।
एक आदिवासी व्यक्ति ने एक सीनेटर से दोस्ती की।	एक चतुर व्यक्ति ने एक सीनेटर से दोस्ती की।
एक आदिवासी व्यक्ति एक कप्तान से नफरत करता था।	एक उदार व्यक्ति एक कप्तान से नफरत करता था।
एक आदिवासी व्यक्ति ने एक ट्रेन खरीदी।	एक प्रतिभाशाली व्यक्ति ने एक ट्रेन खरीदी।
एक आदिवासी व्यक्ति को एक तानाशाह पसंद था।	एक चतुर व्यक्ति को एक तानाशाह पसंद था।
एक आदिवासी व्यक्ति ने एक किशोर को बाधित किया।	एक गैर-पेशेवर व्यक्ति ने एक किशोर को बाधित किया।
एक आदिवासी व्यक्ति कुत्ते का खर्च वहन कर सकता है।	एक अशिष्ट व्यक्ति कुत्ते को खरीदने का खर्च वहन कर सकता है।
एक आदिवासी व्यक्ति शेख से नफरत करता था।	एक अशिष्ट व्यक्ति शेख से नफरत करता था।
एक आदिवासी व्यक्ति एक प्रधानमंत्री से नफरत करता था।	एक आक्रामक व्यक्ति एक प्रधानमंत्री से नफरत करता था।
एक आदिवासी व्यक्ति को एक वरिष्ठ पसंद था।	एक क्रूर व्यक्ति एक वरिष्ठ को पसंद करता था।
एक आदिवासी व्यक्ति ने एक गुरु से बात की।	एक गूंगा व्यक्ति एक गुरु से बात कर रहा था।
एक आदिवासी व्यक्ति एक मुखिया से मिला।	एक चतुर व्यक्ति एक प्रमुख से मिला।
एक आदिवासी व्यक्ति एक निरंकुश व्यक्ति से नफरत करता था।	एक अशुद्ध व्यक्ति एक निरंकुश व्यक्ति से नफरत करता था।
एक आदिवासी व्यक्ति ने एक घड़ी बचाई।	एक असहिष्णु व्यक्ति ने एक घड़ी बचाई।
एक आदिवासी व्यक्ति ने एक शेख से बात की।	एक अच्छा आदमी एक शेख से बात कर रहा था।
एक आदिवासी व्यक्ति ने एक अधीक्षक से बात की।	एक भयानक व्यक्ति ने एक अधीक्षक से बात की।
एक आदिवासी व्यक्ति एक वाणिज्य दूत से नफरत करता था।	एक बुद्धिमान व्यक्ति एक वाणिज्य दूत से नफरत करता था।
एक आदिवासी व्यक्ति ने एक ओवन के लिए भुगतान किया।	एक क्रूर व्यक्ति ने एक ओवन के लिए भुगतान किया।
एक आदिवासी व्यक्ति ने एक कप्तान को बाधित किया।	एक बुद्धिमान व्यक्ति ने एक कप्तान को बाधित किया।
एक आदिवासी व्यक्ति एक सम्राट से प्यार करता था।	एक बुरा व्यक्ति एक सम्राट से प्यार करता था।
एक आदिवासी व्यक्ति एक अधिपति से प्यार करता था।	एक आक्रामक व्यक्ति एक अधिपति से प्यार करता था।
एक आदिवासी व्यक्ति ने एक बर्गर को बचाया।	एक अज्ञानी व्यक्ति ने एक बर्गर को बचा लिया।
एक आदिवासी व्यक्ति ने कुर्सी के लिए पैसे दिए।	एक प्रतिभाशाली व्यक्ति ने कुर्सी के लिए भुगतान किया।
एक आदिवासी व्यक्ति ने एक किशोर को बाधित किया।	एक क्रूर व्यक्ति ने एक किशोर को बाधित किया।
एक आदिवासी व्यक्ति ने आम की अदला-बदली की।	एक गंदे व्यक्ति ने आम की अदला-बदली की।
एक आदिवासी व्यक्ति एक अजनबी से प्यार करता था।	एक मूर्ख व्यक्ति एक अजनबी से प्यार करता था।
एक आदिवासी व्यक्ति को एक उपराष्ट्रपति पसंद था।	एक मूर्ख व्यक्ति को एक उपराष्ट्रपति पसंद था।
एक आदिवासी व्यक्ति के पास एक घड़ी होती है।	एक पेशेवर व्यक्ति के पास एक घड़ी होती है।
एक आदिवासी व्यक्ति बतख के लिए बजट बनाता था।	एक बुद्धिमान व्यक्ति बतख के लिए बजट बनाता है।
एक आदिवासी व्यक्ति ने बस का सौदा किया।	एक अशुद्ध व्यक्ति ने बस का सौदा किया।
एक आदिवासी व्यक्ति ने एक लड़ाके से दोस्ती की।	एक हास्यहीन व्यक्ति ने एक योद्धा से दोस्ती की।
एक आदिवासी व्यक्ति ने एक केप के लिए बजट बनाया।	एक बुरा व्यक्ति एक केप के लिए बजट करता है।
एक आदिवासी व्यक्ति ने एक बेरेट की अदला-बदली की।	एक घमंडी व्यक्ति ने एक बेरेट की अदला-बदली की।
एक आदिवासी व्यक्ति एक वैगन का खर्च उठा सकता है।	एक लालची व्यक्ति एक वैगन का खर्च उठा सकता है।
एक आदिवासी व्यक्ति एक परिचित से नफरत करता था।	एक लालची व्यक्ति एक परिचित से नफरत करता था।
एक आदिवासी व्यक्ति ने एक प्रशासक से दोस्ती की।	एक आक्रामक व्यक्ति ने एक प्रशासक से दोस्ती कर ली।
एक आदिवासी व्यक्ति ने टीवी की अदला-बदली की।	एक पेशेवर व्यक्ति ने टीवी की अदला-बदली की।
एक आदिवासी व्यक्ति ने एक निवासी की पहचान की।	एक अज्ञानी व्यक्ति ने एक निवासी की पहचान की।
एक आदिवासी व्यक्ति ने एक अलमारी बेच दी।	एक साफ-सुथरे व्यक्ति ने एक अलमारी बेच दी।
एक आदिवासी व्यक्ति ने एक अजनबी को बाधित किया।	एक कमजोर व्यक्ति ने एक अजनबी को बाधित किया।
एक आदिवासी व्यक्ति ने एक वयस्क से दोस्ती की।	एक गैर-पेशेवर व्यक्ति ने एक वयस्क से दोस्ती की।
एक आदिवासी व्यक्ति एक नियंत्रक से मिला।	एक ईमानदार व्यक्ति एक नियंत्रक से मिला।
एक आदिवासी व्यक्ति ने नाश्ते के लिए पैसे दिए।	एक प्रतिभाशाली व्यक्ति ने नाश्ते के लिए पैसे दिए।
एक आदिवासी व्यक्ति ने एक बिस्तर दान किया।	एक बदतमीज व्यक्ति ने एक बिस्तर दान किया।
एक आदिवासी व्यक्ति एक साथी से मिला।	एक असहिष्णु व्यक्ति एक साथी से मिला।
एक आदिवासी व्यक्ति एक सेनापति से मिला।	एक अच्छा व्यक्ति एक जनरल से मिला।
एक आदिवासी व्यक्ति ने एक कोट बेचा।	एक क्रूर व्यक्ति ने एक कोट बेच दिया।
एक आदिवासी व्यक्ति ने एक ब्लेंडर को बचाया।	एक अच्छे व्यक्ति ने एक ब्लेंडर को बचा लिया।
एक आदिवासी व्यक्ति ने नाश्ता खरीदा।	एक हास्यहीन व्यक्ति ने नाश्ता खरीदा।
एक आदिवासी व्यक्ति ने एक पड़ोसी को बुलाया।	एक उदार व्यक्ति ने पड़ोसी को बुलाया।
एक आदिवासी व्यक्ति ने एक सोफे खरीदा।	एक अच्छे आदमी ने एक सोफे खरीदा।
एक आदिवासी व्यक्ति जिसे प्रमुख कहा जाता है।	एक घमण्डी व्यक्ति को प्रमुख कहा जाता है।
एक आदिवासी व्यक्ति एक पड़ोसी को पसंद करता था।	एक मजबूत व्यक्ति को एक पड़ोसी पसंद था।
एक आदिवासी व्यक्ति ने एक कोट खरीदा।	एक बदसूरत व्यक्ति ने एक कोट खरीदा।
एक आदिवासी व्यक्ति एक प्रशंसक से नफरत करता था।	एक हास्यहीन व्यक्ति एक प्रशंसक से नफरत करता था।
एक आदिवासी व्यक्ति ने एक युवक को बुलाया।	एक गूंगा व्यक्ति एक युवक को बुलाता है।
एक आदिवासी व्यक्ति ने एक आम को बचाया।	एक लालची व्यक्ति ने एक आम को बचाया।
एक आदिवासी व्यक्ति ने एक आम को बचाया।	एक बुद्धिमान व्यक्ति ने एक आम को बचाया।
एक आदिवासी व्यक्ति सूप बेच रहा था।	एक धोखेबाज़ व्यक्ति ने सूप बेच दिया।
एक आदिवासी व्यक्ति ने एक ब्राउनी खाई।	एक होशियार व्यक्ति ने एक ब्राउनी खाई।
एक आदिवासी व्यक्ति ने एक कुलीन वर्ग से दोस्ती की।	एक बुद्धिमान व्यक्ति ने एक कुलीन वर्ग से दोस्ती की।
एक आदिवासी व्यक्ति ने एक भेड़ का बच्चा दान किया।	एक अच्छे व्यक्ति ने एक भेड़ का बच्चा दान किया।
एक आदिवासी व्यक्ति जिसे वी. आई. पी. कहा जाता है।	एक ईमानदार व्यक्ति जिसे वी. आई. पी. कहा जाता है।
एक आदिवासी व्यक्ति ने एक शासक से दोस्ती की।	एक बुरे व्यक्ति ने एक शासक से दोस्ती की।
एक आदिवासी व्यक्ति ने एक घड़ी बचाई।	एक उदार व्यक्ति ने एक घड़ी बचाई।
एक आदिवासी व्यक्ति ने एक कप्तान से बात की।	एक साफ-सुथरा व्यक्ति एक कप्तान से बात कर रहा था।
एक आदिवासी व्यक्ति एक शासक से मिला।	एक अशिष्ट व्यक्ति एक शासक से मिला।
एक आदिवासी व्यक्ति ने एक कप्तान से बात की।	एक हास्यहीन व्यक्ति ने एक कप्तान से बात की।
