ایک قبائلی شخص نے ایک نوجوان کی شناخت کی۔	ایک کمزور شخص نے ایک نوجوان کی شناخت کی۔
ایک قبائلی شخص کیلکولیٹر کا مالک ہوتا ہے۔	ایک گونگا شخص کیلکولیٹر کا مالک ہوتا ہے۔
ایک قبائلی شخص ایک سردار سے ملا۔	ایک عقلمند شخص ایک سردار سے ملا۔
ایک قبائلی شخص نے برگر تیار کیا۔	ایک متکبر شخص نے برگر مکمل کر لیا۔
ایک قبائلی شخص نے رول کا تبادلہ کیا۔	ایک بدصورت شخص نے رول کا تبادلہ کیا۔
ایک قبائلی شخص بیل برداشت کر سکتا ہے۔	ایک بے مزاح شخص بیل برداشت کر سکتا ہے۔
ایک قبائلی شخص نے ایک مرغی کو بچایا۔	ایک ذہین شخص نے ایک مرغی کو بچایا۔
ایک قبائلی شخص آڑو کا خرچ برداشت کر سکتا ہے۔	ایک صاف ستھرا شخص آڑو کا خرچ برداشت کر سکتا ہے۔
ایک قبائلی شخص نے کتابوں کی الماری کے لیے بجٹ بنایا۔	ایک جارحانہ شخص جس نے بک شیلف کے لیے بجٹ بنایا تھا۔
ایک قبائلی شخص نے ایک کپتان سے بات کی۔	ایک غیر پیشہ ور شخص نے ایک کپتان سے بات کی۔
ایک قبائلی شخص پرنٹر کے متحمل ہو سکتا ہے۔	ایک صاف ستھرا شخص پرنٹر خرید سکتا ہے۔
ایک قبائلی شخص نے الماری کا تبادلہ کیا۔	ایک شریر شخص نے الماری کا تبادلہ کیا۔
ایک قبائلی شخص ایک مرغی کا مالک ہے۔	ایک خوفناک شخص مرغ کا مالک ہے۔
ایک قبائلی شخص نے ایک کرسی خریدی۔	ایک گونگا آدمی نے ایک کرسی خریدی۔
ایک قبائلی شخص ڈونٹ کا مالک ہوتا ہے۔	ایک گونگا شخص ڈونٹ کا مالک ہوتا ہے۔
ایک قبائلی شخص نے ایک کمانڈر کی شناخت کی۔	ایک بدتمیز شخص نے ایک کمانڈر کی شناخت کی۔
ایک قبائلی شخص نے ایک بیریٹ فروخت کیا۔	ایک دھوکے باز شخص نے ایک بیریٹ فروخت کیا۔
ایک قبائلی شخص ایک چارے کا مالک ہوتا ہے۔	ایک شریر شخص ایک چارے کا مالک ہوتا ہے۔
ایک قبائلی شخص نے گائے کا کاروبار کیا۔	ایک خوفناک شخص نے گائے کا سودا کیا۔
ایک قبائلی شخص نے ایک مرغی کے لیے پیسے دیے۔	ایک احمق شخص نے مرغی کے لیے پیسے دیے۔
ایک قبائلی شخص نے ایک بھیڑ بیچ دیا۔	ایک بے مزاح شخص نے ایک بھیڑ بیچ دیا۔
ایک قبائلی شخص نے ایک وزیر اعظم کو روکا۔	ایک اچھے شخص نے ایک وزیر اعظم کو روکا۔
ایک قبائلی شخص جیپ کا مالک ہے۔	ایک گونگا شخص جیپ کا مالک ہوتا ہے۔
ایک مقامی شخص نے رول بچا لیا۔	ایک بے مزاح شخص نے ایک رول بچایا۔
ایک قبائلی شخص نے ایک جاننے والے سے بات کی۔	ایک گونگا شخص کسی جاننے والے سے بات کر رہا تھا۔
ایک قبائلی شخص ایک صدر سے محبت کرتا تھا۔	ایک احمق شخص ایک صدر سے محبت کرتا تھا۔
ایک قبائلی شخص نے ایک بک شیلف بچا لیا۔	ایک اچھے شخص نے کتابوں کی الماری بچا لی۔
ایک قبائلی شخص نے میئر کو روکا۔	ایک گونگا شخص نے میئر کو روکا۔
ایک قبائلی شخص نے ایک منتظم سے بات کی۔	ایک منحرف شخص نے ایک منتظم سے بات کی۔
ایک قبائلی شخص نے رات کے کھانے کے لیے بجٹ بنایا۔	ایک فراخ دل شخص نے رات کے کھانے کے لیے بجٹ بنایا۔
ایک مقامی شخص نے انگوٹھی بچا لی۔	ایک صاف ستھرے شخص نے انگوٹھی بچا لی۔
ایک مقامی شخص نے ایک کتے کو بچایا۔	ایک فراخ دل شخص نے ایک کتے کو بچایا۔
ایک قبائلی شخص نے ایک اپرن کا تبادلہ کیا۔	ایک پیشہ ور شخص نے ایک اپرن کا تبادلہ کیا۔
ایک قبائلی شخص ایک نائٹ کے پاس گیا۔	ایک شریر شخص ایک گھوڑے کے پاس گیا۔
ایک قبائلی شخص نے ایک ریٹائرڈ شخص سے دوستی کی۔	ایک صاف ستھرے شخص نے ایک ریٹائرڈ شخص سے دوستی کی۔
ایک قبائلی شخص ٹی وی کا مالک ہے۔	ایک برا شخص ٹی وی کا مالک ہوتا ہے۔
ایک قبائلی شخص نے میز کے لیے بجٹ بنایا۔	ایک خوفناک شخص جس نے میز کے لیے بجٹ بنایا تھا۔
ایک قبائلی شخص ایک کپتان سے ملنے گیا۔	ایک لالچی شخص ایک کپتان کے پاس گیا۔
ایک قبائلی شخص نے ایک گھوڑے سے بات کی۔	ایک لالچی شخص نے ایک گھوڑے سے بات کی۔
ایک قبائلی شخص ایک جنرل سے نفرت کرتا تھا۔	ایک صاف ستھرا شخص ایک جنرل سے نفرت کرتا تھا۔
ایک قبائلی شخص ایک مالک سے ملا۔	ایک کمزور شخص ایک مالک سے ملا۔
ایک قبائلی شخص جسے بزرگ کہا جاتا ہے۔	ایک فراخ دل شخص جسے بزرگ کہا جاتا ہے۔
ایک قبائلی شخص نے گھڑی کے لیے پیسے دیے۔	ایک متکبر شخص نے گھڑی کے لیے پیسے دیے۔
ایک قبائلی شخص خچر کا خرچ برداشت کر سکتا ہے۔	ایک شریر شخص خچر برداشت کر سکتا ہے۔
ایک قبائلی شخص بستر کا مالک ہوتا ہے۔	ایک اچھا آدمی بستر کا مالک ہوتا ہے۔
ایک مقامی شخص نے پیزا خریدا۔	ایک لالچی شخص نے پیزا خریدا۔
ایک قبائلی شخص نے ایک کنٹرولر سے دوستی کی۔	ایک ہوشیار شخص نے ایک کنٹرولر سے دوستی کی۔
ایک قبائلی شخص نے ایک کموڈور کی شناخت کی۔	ایک عقلمند شخص نے ایک کموڈور کی شناخت کی۔
ایک قبائلی شخص نے ایک حاکم سے بات کی۔	ایک خوبصورت شخص نے ایک بادشاہ سے بات کی۔
ایک قبائلی شخص ایک ساتھی سے محبت کرتا تھا۔	ایک ہوشیار شخص کو ساتھی سے پیار تھا۔
ایک مقامی شخص نے ایک کتیا کا تبادلہ کیا۔	ایک برے شخص نے ایک کتیا کا تبادلہ کیا۔
ایک قبائلی شخص مفن کا مالک ہوتا ہے۔	ایک احمق شخص مفن کا مالک ہوتا ہے۔
ایک قبائلی شخص نے ٹی وی کے لیے پیسے دیے۔	ایک مضبوط شخص نے ٹی وی کے لیے پیسے دیے۔
ایک قبائلی شخص نے سوفی کے لیے بجٹ بنایا۔	ایک مضبوط شخص جس نے سوفی کے لیے بجٹ بنایا تھا۔
ایک قبائلی شخص نے ایک حاکم کی شناخت کی۔	ایک شریر شخص نے ایک حاکم کی شناخت کی۔
ایک قبائلی شخص نے ایک قبیلے سے بات کی۔	ایک ذہین شخص نے ایک قبیلے سے بات کی۔
ایک قبائلی شخص نے ایک حاکم کو روک دیا۔	ایک منحرف شخص نے ایک حاکم کو روک دیا۔
ایک قبائلی شخص ایک رہائشی کو پسند کرتا تھا۔	ایک متکبر شخص ایک رہائشی کو پسند کرتا تھا۔
ایک مقامی شخص نے گھوڑے کو بچایا۔	ایک نفرت انگیز شخص نے گھوڑے کو بچایا۔
ایک قبائلی شخص نے ایک سوامی کو روک دیا۔	ایک نادان شخص نے ایک سوامی کو روک دیا۔
ایک قبائلی شخص نے ایک کابینہ کو بچایا۔	ایک ایماندار شخص نے ایک کابینہ کو بچایا۔
ایک قبائلی شخص نے مفن کے لیے بجٹ بنایا۔	ایک نادان شخص نے مفن کے لیے بجٹ بنایا۔
ایک قبائلی شخص نے ٹوسٹر کا تبادلہ کیا۔	ایک بے عقل شخص نے ٹوسٹر کا تبادلہ کیا۔
ایک قبائلی شخص ایک چارے کا مالک ہوتا ہے۔	ایک خوبصورت شخص ایک چارے کا مالک ہوتا ہے۔
ایک قبائلی شخص نے ایک پڑوسی کی شناخت کی۔	ایک ذہین شخص نے ایک پڑوسی کی شناخت کی۔
ایک قبائلی شخص نے چارے کے لیے پیسے دیے۔	ایک لالچی شخص نے چارے کے لیے پیسے دیے۔
ایک قبائلی شخص نے ایک ملازم کو روکا۔	ایک گونگا شخص ایک ملازم کو روکتا ہے۔
ایک قبائلی شخص ایک جاننے والے سے محبت کرتا تھا۔	ایک اچھا آدمی ایک جاننے والے سے محبت کرتا تھا۔
ایک قبائلی شخص نے ایک حاکم کو روک دیا۔	ایک پیشہ ور شخص نے ایک حاکم کو روک دیا۔
ایک قبائلی شخص نے ایک پجاری کی شناخت کی۔	ایک گندا شخص ایک پجاری کی شناخت کر رہا تھا۔
ایک قبائلی شخص نے ایک ریکلر کو بچایا۔	ایک صاف ستھرے شخص نے ایک ریکلر کو بچایا۔
ایک قبائلی شخص وزیر سے نفرت کرتا تھا۔	ایک ایماندار شخص وزیر سے نفرت کرتا تھا۔
ایک قبائلی شخص سور کا مالک ہوتا ہے۔	ایک ذہین شخص سور کا مالک ہوتا ہے۔
ایک قبائلی شخص نے ایک ٹوسٹر عطیہ کیا۔	ایک شریر شخص نے ٹوسٹر کا عطیہ کیا۔
ایک قبائلی شخص ایک وی آئی پی سے ملا۔	ایک شاندار شخص کی ملاقات ایک وی آئی پی سے ہوئی۔
ایک قبائلی شخص جیپ چلا رہا تھا۔	ایک غیر پیشہ ور شخص جیپ چلا رہا تھا۔
ایک قبائلی شخص مفن کا مالک ہوتا ہے۔	ایک نادان شخص مفن کا مالک ہوتا ہے۔
ایک قبائلی شخص نے کوٹ کے لیے بجٹ بنایا۔	ایک ایماندار شخص نے کوٹ کے لیے بجٹ بنایا۔
ایک قبائلی شخص نے ایک کرسی عطیہ کی۔	ایک بدصورت شخص نے کرسی عطیہ کی۔
ایک قبائلی شخص نے ایک بلی بیچ دی۔	ایک ذہین شخص نے ایک بلی بیچ دی۔
ایک قبائلی شخص نے کوٹ کے لیے بجٹ بنایا۔	ایک عدم برداشت کا شکار شخص نے کوٹ کے لیے بجٹ بنایا۔
ایک قبائلی شخص نے بلینڈر کے لیے ادائیگی کی۔	ایک غیر پیشہ ور شخص نے بلینڈر کے لیے ادائیگی کی۔
ایک قبائلی شخص ایک ظالم سے نفرت کرتا تھا۔	ایک منحرف شخص ایک ظالم سے نفرت کرتا تھا۔
ایک قبائلی شخص نے آٹو کا کاروبار کیا۔	ایک نفرت انگیز شخص نے آٹو کا تبادلہ کیا۔
ایک قبائلی شخص کو پروووسٹ پسند آیا۔	ایک غیر پیشہ ور شخص کو پروووسٹ پسند تھا۔
ایک قبائلی شخص ریڈیو کا مالک ہے۔	ایک خوبصورت شخص ریڈیو کا مالک ہے۔
ایک قبائلی شخص کو ایک ایڈمرل سے نفرت تھی۔	ایک شریر شخص کو ایڈمرل سے نفرت تھی۔
ایک قبائلی شخص نے ایک پرستار سے دوستی کی۔	ایک نرم مزاج شخص نے ایک پرستار سے دوستی کی۔
ایک قبائلی شخص نے ایک گھوڑے سے بات کی۔	ایک عدم برداشت کا شکار شخص ایک گھوڑے سے بات کر رہا تھا۔
ایک قبائلی شخص نائب صدر سے ملنے گیا۔	ایک صاف ستھرا شخص نائب صدر سے ملنے گیا۔
ایک قبائلی شخص کو پیتل پسند تھا۔	ایک مضبوط شخص کو پیتل پسند تھا۔
ایک مقامی شخص نے ڈونٹ کو بچایا۔	ایک بدصورت شخص نے ڈونٹ کو بچایا۔
ایک قبائلی شخص ایک ریٹائرڈ شخص سے ملا۔	ایک بے مزاح شخص ایک ریٹائرڈ شخص سے ملا۔
ایک قبائلی شخص نے ایک کنٹرولر کی شناخت کی۔	ایک فراخ دل شخص نے ایک کنٹرولر کی شناخت کی۔
ایک قبائلی شخص نے لباس عطیہ کیا۔	ایک جارحانہ شخص نے لباس عطیہ کیا۔
ایک قبائلی شخص کیلکولیٹر کا مالک ہوتا ہے۔	ایک نرم مزاج شخص کیلکولیٹر کا مالک ہوتا ہے۔
ایک مقامی شخص جوتے کے لیے بجٹ بنا رہا تھا۔	ایک لالچی شخص جوتے کے لیے بجٹ بنا رہا تھا۔
ایک قبائلی شخص ایک بشپ سے محبت کرتا تھا۔	ایک صاف ستھرا شخص ایک بشپ سے محبت کرتا تھا۔
ایک قبائلی شخص نے ایک نائب صدر سے دوستی کی۔	ایک برے شخص نے نائب صدر سے دوستی کی۔
ایک قبائلی شخص نے ایک سینیٹر سے دوستی کی۔	ایک ہوشیار شخص نے ایک سینیٹر سے دوستی کی۔
ایک قبائلی شخص کپتان سے نفرت کرتا تھا۔	ایک فراخ دل شخص کپتان سے نفرت کرتا تھا۔
ایک قبائلی شخص نے ایک ٹرین خریدی۔	ایک ذہین شخص نے ایک ٹرین خریدی۔
ایک قبائلی شخص ایک ڈکٹیٹر کو پسند کرتا تھا۔	ایک ہوشیار شخص ایک ڈکٹیٹر کو پسند کرتا تھا۔
ایک قبائلی شخص نے ایک نوعمر کو روک دیا۔	ایک غیر پیشہ ور شخص نے ایک نوعمر کو روک دیا۔
ایک قبائلی شخص کتے کا خرچ برداشت کر سکتا ہے۔	ایک بدتمیز شخص کتے کا خرچ برداشت کر سکتا ہے۔
ایک قبائلی شخص شیخ سے نفرت کرتا تھا۔	ایک بدتمیز شخص شیخ سے نفرت کرتا تھا۔
ایک قبائلی شخص کو وزیر اعظم سے نفرت تھی۔	ایک جارحانہ شخص وزیر اعظم سے نفرت کرتا تھا۔
ایک قبائلی شخص ایک بزرگ کو پسند کرتا تھا۔	ایک ظالمانہ شخص ایک بزرگ کو پسند کرتا تھا۔
ایک قبائلی شخص نے ایک استاد سے بات کی۔	ایک گونگا شخص ایک استاد سے بات کر رہا تھا۔
ایک قبائلی شخص ایک سردار سے ملا۔	ایک ہوشیار شخص ایک سردار سے ملا۔
ایک قبائلی شخص ایک مطلق العنان سے نفرت کرتا تھا۔	ایک ناپاک شخص ایک مطلق العنان سے نفرت کرتا تھا۔
ایک مقامی شخص نے ایک گھڑی بچا لی۔	ایک عدم برداشت کرنے والے شخص نے گھڑی بچا لی۔
ایک قبائلی شخص نے ایک شیخ سے بات کی۔	ایک اچھے آدمی نے ایک شیخ سے بات کی۔
ایک قبائلی شخص نے ایک سپرنٹنڈنٹ سے بات کی۔	ایک خوفناک شخص نے ایک سپرنٹنڈنٹ سے بات کی۔
ایک قبائلی شخص کو قونصل سے نفرت تھی۔	ایک ہوشیار شخص کو قونصل سے نفرت تھی۔
ایک قبائلی شخص نے تندور کے لیے پیسے دیے۔	ایک ظالمانہ شخص نے تندور کے لیے پیسے دیے۔
ایک قبائلی شخص نے ایک کپتان کو روک دیا۔	ایک عقلمند شخص نے ایک کپتان کو روک دیا۔
ایک قبائلی شخص ایک بادشاہ سے محبت کرتا تھا۔	ایک برا شخص بادشاہ سے محبت کرتا تھا۔
ایک قبائلی شخص ایک حاکم سے محبت کرتا تھا۔	ایک جارحانہ شخص ایک حاکم سے محبت کرتا تھا۔
ایک مقامی شخص نے ایک برگر بچایا۔	ایک نادان شخص نے ایک برگر بچایا۔
ایک قبائلی شخص نے کرسی کے لیے پیسے دیے۔	ایک ذہین شخص نے کرسی کے لیے پیسے دیے۔
ایک قبائلی شخص نے ایک نوعمر کو روک دیا۔	ایک ظالمانہ شخص نے ایک نوعمر کو روک دیا۔
ایک مقامی شخص نے آم کا تبادلہ کیا۔	ایک گندا آدمی آم بدل رہا تھا۔
ایک قبائلی شخص ایک اجنبی سے محبت کرتا تھا۔	ایک بے وقوف شخص ایک اجنبی سے محبت کرتا تھا۔
ایک قبائلی شخص کو نائب صدر پسند تھا۔	ایک احمق شخص کو نائب صدر پسند تھا۔
ایک قبائلی شخص کے پاس گھڑی ہوتی ہے۔	ایک پیشہ ور شخص گھڑی کا مالک ہوتا ہے۔
ایک قبائلی شخص نے ایک کتیا کے لیے بجٹ بنایا۔	ایک ذہین شخص نے ایک کتیا کے لیے بجٹ بنایا۔
ایک قبائلی شخص نے بس کا تبادلہ کیا۔	ایک ناپاک شخص نے بس کا تبادلہ کیا۔
ایک قبائلی شخص نے ایک جنگجو سے دوستی کی۔	ایک بے مزاح شخص نے ایک جنگجو سے دوستی کی۔
ایک مقامی شخص نے کیپ کے لیے بجٹ بنایا۔	ایک برا شخص جس نے کیپ کے لیے بجٹ بنایا تھا۔
ایک قبائلی شخص نے بیریٹ کا تبادلہ کیا۔	ایک متکبر شخص نے ایک بیریٹ کا تبادلہ کیا۔
ایک قبائلی شخص ویگن کے متحمل ہو سکتا ہے۔	ایک لالچی شخص ویگن کے متحمل ہو سکتا ہے۔
ایک قبائلی شخص کسی جاننے والے سے نفرت کرتا تھا۔	ایک لالچی شخص کسی جاننے والے سے نفرت کرتا تھا۔
ایک قبائلی شخص نے ایک منتظم سے دوستی کی۔	ایک جارحانہ شخص نے ایک منتظم سے دوستی کی۔
ایک قبائلی شخص نے ٹی وی کا تبادلہ کیا۔	ایک پیشہ ور شخص نے ٹی وی کا تبادلہ کیا۔
ایک قبائلی شخص نے ایک رہائشی کی شناخت کی۔	ایک نادان شخص نے ایک رہائشی کی شناخت کی۔
ایک قبائلی شخص نے الماری بیچ دی۔	ایک صاف ستھرا شخص الماری بیچ رہا تھا۔
ایک مقامی شخص نے ایک اجنبی کو روکا۔	ایک کمزور شخص نے ایک اجنبی کو روکا۔
ایک قبائلی شخص نے ایک بالغ سے دوستی کی۔	ایک غیر پیشہ ور شخص نے ایک بالغ سے دوستی کی۔
ایک قبائلی شخص ایک کنٹرولر سے ملا۔	ایک ایماندار شخص ایک کنٹرولر سے ملا۔
ایک قبائلی شخص نے ناشتہ کے لیے پیسے دیے۔	ایک شاندار شخص نے ناشتہ کے لیے پیسے دیے۔
ایک قبائلی شخص نے ایک بستر عطیہ کیا۔	ایک بدصورت شخص نے ایک بستر عطیہ کیا۔
ایک قبائلی شخص ایک ساتھی سے ملا۔	ایک عدم برداشت کا شکار شخص ایک ساتھی سے ملا۔
ایک قبائلی شخص ایک جنرل سے ملا۔	ایک اچھا آدمی ایک جنرل سے ملا۔
ایک قبائلی شخص نے ایک کوٹ فروخت کیا۔	ایک ظالمانہ شخص نے کوٹ بیچ دیا۔
ایک مقامی شخص نے ایک بلینڈر بچایا۔	ایک اچھے شخص نے بلینڈر کو بچایا۔
ایک قبائلی شخص نے ناشتہ خریدا۔	ایک بے مزاح شخص نے ناشتہ خریدا۔
ایک قبائلی شخص نے پڑوسی کو بلایا۔	ایک فراخ دل شخص پڑوسی کو پکارتا ہے۔
ایک قبائلی شخص نے ایک سوفی خریدی۔	ایک اچھے آدمی نے ایک سوفی خریدی۔
ایک قبائلی شخص جسے سردار کہا جاتا ہے۔	ایک متکبر شخص جسے سردار کہا جاتا ہے۔
ایک قبائلی شخص ایک پڑوسی کو پسند کرتا تھا۔	ایک مضبوط شخص پڑوسی کو پسند کرتا تھا۔
ایک مقامی شخص نے ایک کوٹ خریدا۔	ایک بدصورت شخص نے کوٹ خریدا۔
ایک قبائلی شخص ایک پرستار سے نفرت کرتا تھا۔	ایک بے مزاح شخص ایک پرستار سے نفرت کرتا تھا۔
ایک قبائلی شخص نے نوجوان کو بلایا۔	ایک بے وقوف شخص نے ایک نوجوان کو پکارا۔
ایک مقامی شخص نے ایک آم بچایا۔	ایک لالچی شخص نے آم کو بچایا۔
ایک مقامی شخص نے ایک آم بچایا۔	ایک بے عقل شخص نے آم کو بچایا۔
ایک قبائلی شخص نے سوپ فروخت کیا۔	ایک دھوکے باز شخص نے سوپ بیچ دیا۔
ایک مقامی شخص نے براؤنی کھائی۔	ایک ذہین شخص نے براؤنی کھائی۔
ایک قبائلی شخص نے ایک اولیگارچ سے دوستی کی۔	ایک عقلمند شخص نے ایک اولیگارچ سے دوستی کی۔
ایک قبائلی شخص نے ایک بھیڑ کا گوشت عطیہ کیا۔	ایک اچھے شخص نے ایک بھیڑ کا گوشت عطیہ کیا۔
ایک قبائلی شخص جسے وی آئی پی کہا جاتا ہے۔	ایک ایماندار شخص نے اسے وی آئی پی کہا۔
ایک قبائلی شخص نے ایک امپیریٹر سے دوستی کی۔	ایک برے شخص نے ایک امپیریٹر سے دوستی کی۔
ایک مقامی شخص نے ایک گھڑی بچا لی۔	ایک فراخ دل شخص نے گھڑی بچا لی۔
ایک قبائلی شخص نے ایک کپتان سے بات کی۔	ایک صاف ستھرا شخص ایک کپتان سے بات کر رہا تھا۔
ایک قبائلی شخص ایک امپیریٹر سے ملا۔	ایک بدتمیز شخص ایک امپیریٹر سے ملا۔
ایک قبائلی شخص نے ایک کپتان سے بات کی۔	ایک بے مزاح شخص نے ایک کپتان سے بات کی۔
ایک قبائلی شخص ایک مالک سے ملا۔	ایک اچھا آدمی ایک مالک سے ملا۔
ایک قبائلی شخص نے کیک کے لیے پیسے دیے۔	ایک عدم برداشت کرنے والے شخص نے کیک کے لیے پیسے دیے۔
ایک قبائلی شخص نے ایک وزیر سے دوستی کی۔	ایک گندا شخص ایک وزیر سے دوستی کرتا ہے۔
ایک قبائلی شخص کے پاس ریفریجریٹر ہوتا ہے۔	ایک عقلمند شخص ریفریجریٹر کا مالک ہوتا ہے۔
ایک قبائلی شخص نے ایک بیگل فروخت کیا۔	ایک خوفناک شخص نے ایک بیگیل بیچ دیا۔
ایک قبائلی شخص نے کارٹ کا تبادلہ کیا۔	ایک ایماندار شخص نے کارٹ کا تبادلہ کیا۔
ایک مقامی شخص نے ایک لباس بچایا۔	ایک پیشہ ور شخص نے ایک لباس بچایا۔
ایک قبائلی شخص نے ایک جج کو روک دیا۔	ایک فراخ دل شخص نے ایک جج کو روک دیا۔
ایک قبائلی شخص ایک مطلق العنان سے نفرت کرتا تھا۔	ایک ایماندار شخص ایک مطلق العنان سے نفرت کرتا تھا۔
ایک قبائلی شخص ایک منتظم سے ملا۔	ایک کمزور شخص ایک منتظم سے ملا۔
ایک قبائلی شخص گائے کا مالک ہوتا ہے۔	ایک صاف ستھرا شخص گائے کا مالک ہوتا ہے۔
ایک قبائلی شخص نے کیلے کا سودا کیا۔	ایک خوفناک شخص نے کیلے کا سودا کیا۔
ایک قبائلی شخص نے ایک بزرگ سے دوستی کی۔	ایک ہوشیار شخص نے ایک بزرگ سے دوستی کی۔
ایک قبائلی شخص ایک شاہ سے ملا۔	ایک پیشہ ور شخص ایک شاہ سے ملا۔
ایک قبائلی شخص فون کے متحمل ہو سکتا ہے۔	ایک بدتمیز شخص فون کے متحمل ہو سکتا ہے۔
ایک مقامی شخص نے سوپ پکایا۔	ایک اچھے آدمی نے سوپ پکایا۔
ایک قبائلی شخص ایک مینیجر سے ملنے گیا۔	ایک ذہین شخص ایک مینیجر کے پاس گیا۔
ایک قبائلی شخص نے ایک بستر فروخت کیا۔	ایک عدم برداشت کرنے والے شخص نے ایک بستر بیچ دیا۔
ایک مقامی شخص نے پینکیک کے لیے پیسے دیے۔	ایک ناپاک شخص نے پینکیک کے لیے پیسے دیے۔
ایک قبائلی شخص جسے اولیگارچ کہا جاتا ہے۔	ایک نفرت انگیز شخص جسے اولیگارچ کہا جاتا ہے۔
ایک قبائلی شخص کو سلطان پسند تھا۔	ایک مضبوط شخص سلطان کو پسند کرتا تھا۔
ایک قبائلی شخص نے ایس یو وی کا کاروبار کیا۔	ایک فراخ دل شخص نے ایک ایس یو وی کا تبادلہ کیا۔
ایک قبائلی شخص ایک ساتھی سے محبت کرتا تھا۔	ایک غیر پیشہ ور شخص ایک ساتھی سے محبت کرتا تھا۔
ایک قبائلی شخص نے ایک کتا فروخت کیا۔	ایک شریر شخص نے ایک کتا بیچ دیا۔
ایک قبائلی شخص نے گھڑی کے لیے پیسے دیے۔	ایک عدم برداشت کرنے والے شخص نے گھڑی کے لیے پیسے دیے۔
ایک قبائلی شخص نے کابینہ کے لیے بجٹ بنایا۔	ایک ظالمانہ شخص نے کابینہ کے لیے بجٹ بنایا۔
