Mke wa kike anakatakata matango.	Mtaalamu fulani anakatakata matango.
Mke wa kike anakatakata matango.	Mhasibu anakatakata matango.
Mke wa kike anakatakata matango.	Msimamizi wa kazi anakata matango.
Mke wa kike anakatakata matango.	Mhandisi akikatakata keki.
Mke wa kike anakatakata matango.	Mfanyakazi akikatakata keki.
Mke wa kike anakatakata matango.	mwalimu anakatakata matango.
Mke wa kike anakatakata matango.	mfanyakazi wa ofisi anakata matango.
Mke wa kike anakatakata matango.	Mshauri anakatakata matango.
Mke wa kike anakatakata matango.	Mchunguzi anakatakata matango.
Mke wa kike anakatakata matango.	fundi wa magari anakata matango.
Mke wa kike anakatakata matango.	Msimamizi anakatakata matango.
Mke wa kike anakatakata matango.	mtaalamu wa akili anakata matango.
Mke wa kike anakatakata matango.	Msimamizi anakatakata tango.
Mke wa kike anakatakata matango.	mfanyabiashara akikatakata keki.
Mke wa kike anakatakata matango.	mpokeaji wa wageni anakatakata matango.
Mke wa kike anakatakata matango.	Mkurugenzi wa maktaba anakata matango.
Mke wa kike anakatakata matango.	mshauri ni kukata tango.
Mke wa kike anakatakata matango.	mfamasia akikatakata matango.
Mke wa kike anakatakata matango.	Mlinzi anakatakata matango.
Mke wa kike anakatakata matango.	mwanasaikolojia anakatakata matango.
Mke wa kike anakatakata matango.	Daktari anakatakata matango.
Mke wa kike anakatakata matango.	seremala akikatakata matango.
Mke wa kike anakatakata matango.	Muuguzi anakatakata matango.
Mke wa kike anakatakata matango.	mchunguzi anakatakata tango.
Mke wa kike anakatakata matango.	mhudumu wa baa anakata matango.
Mke wa kike anakatakata matango.	Mtaalamu fulani anakatakata matango.
Mke wa kike anakatakata matango.	Mtaalamu wa umeme anakata matango.
Mke wa kike anakatakata matango.	afisa mmoja anakatakata matango.
Mke wa kike anakatakata matango.	Mtaalamu wa magonjwa ya akili anakata matango.
Mke wa kike anakatakata matango.	Mwalimu akikatakata keki.
Mke wa kike anakatakata matango.	Mwanasheria anavunja keki.
Mke wa kike anakatakata matango.	mpangaji wa kazi anakata matango.
Mke wa kike anakatakata matango.	mzoefu anagawanya matango.
Mke wa kike anakatakata matango.	mfua maji anakatakata matango.
Mke wa kike anakatakata matango.	mwalimu anakatakata matango.
Mke wa kike anakatakata matango.	Daktari wa upasuaji anakatakata matango.
Mke wa kike anakatakata matango.	daktari wa wanyama anakata matango.
Mke wa kike anakatakata matango.	Msaidizi wa afya anakata matango.
Mke wa kike anakatakata matango.	mchunguzi anakatakata matango.
Mke wa kike anakatakata matango.	Mtaalamu wa kemikali anakata matango.
Mke wa kike anakatakata matango.	fundi wa mashine anakata matango.
Mke wa kike anakatakata matango.	Mchunguzaji wa bei anakata matango.
Mke wa kike anakatakata matango.	Mtaalamu wa lishe anakatakata matango.
Mke wa kike anakatakata matango.	Mhandisi wa ujenzi anakatakata matango.
Mke wa kike anakatakata matango.	mtengenezaji wa nywele anakata matango.
Mke wa kike anakatakata matango.	Mchungaji wa mikate anakata matango.
Mke wa kike anakatakata matango.	programu ni kukata tango.
Mke wa kike anakatakata matango.	msaidizi wa kisheria ni kukata tango.
Mke wa kike anakatakata matango.	Mtaalamu wa usafi wa mwili anakata matango.
Mke wa kike anakatakata matango.	Mwanasayansi anakatakata matango.
Mke wa kike anakatakata matango.	mjumbe wa kituo hicho anakata matango.
Mke wa kike anakatakata matango.	Msimamizi wa benki anakatakata matango.
Mke wa kike anakatakata matango.	Mchunguzi anakatakata matango.
Mke wa kike anakatakata matango.	Mtaalamu wa chakula anakata matango.
Mke wa kike anakatakata matango.	mchoraji anakatakata matango.
Mke wa kike anakatakata matango.	Mfanyabiashara akikatakata keki.
Mke wa kike anakatakata matango.	mpishi anakatakata matango.
Mke wa kike anakatakata matango.	Daktari anakatakata matango.
Mke wa kike anakatakata matango.	Mzimamoto anakatakata matango.
Mke wa kike anakatakata matango.	Katibu akikatakata keki.
Msichana wa kike anacheza zeze.	Mtaalamu wa muziki anacheza kinubi.
Msichana wa kike anacheza zeze.	Mhasibu anacheza kinubi.
Msichana wa kike anacheza zeze.	Msimamizi wa shule hiyo anacheza kinubi.
Msichana wa kike anacheza zeze.	Mhandisi anacheza kinubi.
Msichana wa kike anacheza zeze.	mfanyakazi anapiga kinubi.
Msichana wa kike anacheza zeze.	mwalimu anacheza kinubi.
Msichana wa kike anacheza zeze.	Mfanyakazi fulani anacheza kinubi.
Msichana wa kike anacheza zeze.	Mshauri anacheza kinubi.
Msichana wa kike anacheza zeze.	Mchunguzi anacheza kinubi.
Msichana wa kike anacheza zeze.	fundi wa magari akicheza kinubi.
Msichana wa kike anacheza zeze.	Msimamizi wa shule hiyo anacheza kinubi.
Msichana wa kike anacheza zeze.	mtaalamu wa tiba anacheza kinubi.
Msichana wa kike anacheza zeze.	Msimamizi anacheza kinubi.
Msichana wa kike anacheza zeze.	mfanyabiashara anacheza kinubi.
Msichana wa kike anacheza zeze.	mhudumu wa mapokezi anacheza kinubi.
Msichana wa kike anacheza zeze.	Mkurugenzi wa maktaba anacheza kinubi.
Msichana wa kike anacheza zeze.	Mshauri anacheza kinubi.
Msichana wa kike anacheza zeze.	mfamasia anacheza kinubi.
Msichana wa kike anacheza zeze.	Mlinzi wa nyumba anapiga kinubi.
Msichana wa kike anacheza zeze.	mwanasaikolojia anacheza kinubi.
Msichana wa kike anacheza zeze.	daktari anacheza kinubi.
Msichana wa kike anacheza zeze.	seremala anapiga kinubi.
Msichana wa kike anacheza zeze.	Muuguzi anapiga kinubi.
Msichana wa kike anacheza zeze.	mchunguzi anacheza kinubi.
Msichana wa kike anacheza zeze.	mhudumu wa baa anacheza kinubi.
Msichana wa kike anacheza zeze.	Mtaalamu fulani anacheza kinubi.
Msichana wa kike anacheza zeze.	Mtaalamu wa umeme anacheza kinubi.
Msichana wa kike anacheza zeze.	Ofisa mmoja anacheza kinubi.
Msichana wa kike anacheza zeze.	Mtaalamu wa magonjwa ya akili akicheza kinubi.
Msichana wa kike anacheza zeze.	Mwalimu fulani anapiga kinubi.
Msichana wa kike anacheza zeze.	Mwanasheria anacheza kinubi.
Msichana wa kike anacheza zeze.	mpangaji anacheza kinubi.
Msichana wa kike anacheza zeze.	mzoefu anacheza kinubi.
Msichana wa kike anacheza zeze.	mpasuaji wa mabomba anapiga kinubi.
Msichana wa kike anacheza zeze.	Mwalimu wa muziki anapiga kinubi.
Msichana wa kike anacheza zeze.	Daktari mpasuaji anacheza kinubi.
Msichana wa kike anacheza zeze.	daktari wa mifugo anacheza kinubi.
Msichana wa kike anacheza zeze.	Msaidizi wa afya anacheza kinubi.
Msichana wa kike anacheza zeze.	Mchunguzi anacheza kinubi.
Msichana wa kike anacheza zeze.	Mtaalamu wa kemikali anacheza kinubi.
Msichana wa kike anacheza zeze.	fundi wa mashine anacheza kinubi.
Msichana wa kike anacheza zeze.	Mchunguzi wa bei anacheza kinubi.
Msichana wa kike anacheza zeze.	Mtaalamu wa lishe anacheza kinubi.
Msichana wa kike anacheza zeze.	Mhandisi anacheza kinubi.
Msichana wa kike anacheza zeze.	mtengenezaji wa nywele anacheza kinubi.
Msichana wa kike anacheza zeze.	Mchungaji wa mikate anapiga kinubi.
Msichana wa kike anacheza zeze.	programu ni kucheza kinubi.
Msichana wa kike anacheza zeze.	Msaidizi wa mwanasheria anacheza zeze.
Msichana wa kike anacheza zeze.	Mtaalamu wa usafi wa mwili anacheza kinubi.
Msichana wa kike anacheza zeze.	Mwanasayansi anacheza kinubi.
Msichana wa kike anacheza zeze.	mjumbe wa kituo cha habari akicheza kinubi.
Msichana wa kike anacheza zeze.	Msimamizi wa benki anacheza kinubi.
Msichana wa kike anacheza zeze.	mhasibu anacheza kinubi.
Msichana wa kike anacheza zeze.	Mtaalamu wa chakula anacheza kinubi.
Msichana wa kike anacheza zeze.	mchoraji anacheza kinubi.
Msichana wa kike anacheza zeze.	Mfanyabiashara anacheza kinubi.
Msichana wa kike anacheza zeze.	mpishi anacheza kinubi.
Msichana wa kike anacheza zeze.	Daktari anacheza kinubi.
Msichana wa kike anacheza zeze.	Mzimamoto anacheza kinubi.
Msichana wa kike anacheza zeze.	Katibu anacheza kinubi.
Msichana wa kike anacheza piano.	fundi wa muziki anacheza kwenye keyboard.
Msichana wa kike anacheza piano.	Mchunguzi wa hesabu anacheza kwenye kibodi.
Msichana wa kike anacheza piano.	Msimamizi anacheza kwenye keyboard.
Msichana wa kike anacheza piano.	Mhandisi anacheza kwenye keyboard.
Msichana wa kike anacheza piano.	Mfanyakazi fulani anacheza kwenye keyboard.
Msichana wa kike anacheza piano.	mwalimu anacheza kwenye keyboard.
Msichana wa kike anacheza piano.	mfanyakazi wa ofisi anacheza kwenye keyboard.
Msichana wa kike anacheza piano.	Mshauri anacheza kwenye keyboard.
Msichana wa kike anacheza piano.	Mchunguzi anacheza keyboard.
Msichana wa kike anacheza piano.	fundi wa magari anacheza kwenye keyboard.
Msichana wa kike anacheza piano.	meneja anacheza keyboard.
Msichana wa kike anacheza piano.	mtaalamu wa akili anacheza kwenye keyboard.
Msichana wa kike anacheza piano.	msimamizi ni kucheza keyboard.
Msichana wa kike anacheza piano.	mfanyabiashara anacheza kwenye keyboard.
Msichana wa kike anacheza piano.	mpokeaji wa simu anacheza kwenye keyboard.
Msichana wa kike anacheza piano.	Mkurugenzi wa maktaba anacheza kwenye keyboard.
Msichana wa kike anacheza piano.	Mshauri anacheza kwenye keyboard.
Msichana wa kike anacheza piano.	mfamasia anacheza kwenye keyboard.
Msichana wa kike anacheza piano.	Mlinzi anacheza kwenye keyboard.
Msichana wa kike anacheza piano.	mwanasaikolojia anacheza kwenye keyboard.
Msichana wa kike anacheza piano.	daktari anacheza kwenye keyboard.
Msichana wa kike anacheza piano.	seremala anacheza kwenye keyboard.
Msichana wa kike anacheza piano.	muuguzi anacheza kwenye keyboard.
Msichana wa kike anacheza piano.	mchunguzi anacheza kwenye keyboard.
Msichana wa kike anacheza piano.	mhudumu wa baa anacheza kwenye keyboard.
Msichana wa kike anacheza piano.	mtaalamu anacheza kwenye keyboard.
Msichana wa kike anacheza piano.	Mtaalamu wa umeme anacheza kwenye keyboard.
Msichana wa kike anacheza piano.	afisa anacheza keyboard.
Msichana wa kike anacheza piano.	mtaalamu wa magonjwa ya akili akicheza piano.
Msichana wa kike anacheza piano.	Mwalimu anacheza kwenye keyboard.
Msichana wa kike anacheza piano.	Mwanasheria anacheza kwenye keyboard.
Msichana wa kike anacheza piano.	mpangaji anacheza kwenye keyboard.
Msichana wa kike anacheza piano.	mzoefu anacheza keyboard.
Msichana wa kike anacheza piano.	fundi wa mabomba anacheza kwenye keyboard.
Msichana wa kike anacheza piano.	mwalimu anacheza kwenye keyboard.
Msichana wa kike anacheza piano.	Daktari wa upasuaji anacheza kwenye kibodi.
Msichana wa kike anacheza piano.	daktari wa mifugo anacheza kwenye keyboard.
Msichana wa kike anacheza piano.	Msaidizi wa afya anacheza kwenye keyboard.
Msichana wa kike anacheza piano.	Mchunguzi anacheza kwenye keyboard.
Msichana wa kike anacheza piano.	mfanyabiashara wa kemikali anacheza kwenye keyboard.
Msichana wa kike anacheza piano.	fundi wa mashine anacheza kwenye keyboard.
Msichana wa kike anacheza piano.	Mchanganuzi anacheza kwenye keyboard.
Msichana wa kike anacheza piano.	mtaalamu wa lishe anacheza kwenye keyboard.
Msichana wa kike anacheza piano.	Mhandisi anacheza kwenye keyboard.
Msichana wa kike anacheza piano.	mtengenezaji wa nywele anacheza kwenye keyboard.
Msichana wa kike anacheza piano.	Mchungaji wa mikate anacheza kwenye keyboard.
Msichana wa kike anacheza piano.	programu ni kucheza keyboard.
Msichana wa kike anacheza piano.	msaidizi wa mwanasheria anacheza kwenye keyboard.
Msichana wa kike anacheza piano.	Msaidizi wa afya anacheza kwenye keyboard.
Msichana wa kike anacheza piano.	Mwanasayansi anacheza kwenye keyboard.
Msichana wa kike anacheza piano.	mjumbe anacheza keyboard.
Msichana wa kike anacheza piano.	mfanyakazi wa benki anacheza kwenye keyboard.
Msichana wa kike anacheza piano.	mhasibu anacheza keyboard.
Msichana wa kike anacheza piano.	Mtaalamu wa chakula anacheza kwenye keyboard.
Msichana wa kike anacheza piano.	mchoraji anacheza kwenye keyboard.
Msichana wa kike anacheza piano.	broker ni kucheza keyboard.
Msichana wa kike anacheza piano.	mpishi anacheza kwenye keyboard.
Msichana wa kike anacheza piano.	Daktari anacheza kwenye keyboard.
Msichana wa kike anacheza piano.	Mzimamoto anacheza kwenye keyboard.
Msichana wa kike anacheza piano.	Katibu anacheza kwenye keyboard.
Mke wa kike anakatakata vitunguu.	fundi wa mashine anakata vitunguu.
Mke wa kike anakatakata vitunguu.	Mhasibu anakatakata vitunguu.
Mke wa kike anakatakata vitunguu.	Msimamizi wa kazi anakata vitunguu.
Mke wa kike anakatakata vitunguu.	Mhandisi akikatakata vitunguu.
Mke wa kike anakatakata vitunguu.	Mfanyakazi akikatakata vitunguu.
Mke wa kike anakatakata vitunguu.	mwalimu anakata vitunguu.
Mke wa kike anakatakata vitunguu.	mfanyakazi wa ofisi anakata vitunguu.
Mke wa kike anakatakata vitunguu.	Mshauri ni kukata vitunguu.
Mke wa kike anakatakata vitunguu.	Mchunguzi anakatakata vitunguu.
Mke wa kike anakatakata vitunguu.	fundi wa magari anakata vitunguu.
Mke wa kike anakatakata vitunguu.	Msimamizi anakata vitunguu.
Mke wa kike anakatakata vitunguu.	mtaalamu wa akili ni kukata vitunguu.
Mke wa kike anakatakata vitunguu.	Msimamizi ni kukata vitunguu.
Mke wa kike anakatakata vitunguu.	mfanyabiashara akikatakata vitunguu.
Mke wa kike anakatakata vitunguu.	mpokeaji wa wageni anakata vitunguu.
Mke wa kike anakatakata vitunguu.	Mkurugenzi wa maktaba anakata vitunguu.
Mke wa kike anakatakata vitunguu.	mshauri ni kukata vitunguu.
Mke wa kike anakatakata vitunguu.	mfamasia akikata vitunguu.
Mke wa kike anakatakata vitunguu.	Mlinzi wa nyumba anakata vitunguu.
Mke wa kike anakatakata vitunguu.	mwanasaikolojia ni kukata vitunguu.
Mke wa kike anakatakata vitunguu.	daktari anakatakata vitunguu.
Mke wa kike anakatakata vitunguu.	seremala akikata vitunguu.
Mke wa kike anakatakata vitunguu.	muuguzi akikata vitunguu.
Mke wa kike anakatakata vitunguu.	mchunguzi ni kukata vitunguu.
Mke wa kike anakatakata vitunguu.	mhudumu wa baa anakata vitunguu.
Mke wa kike anakatakata vitunguu.	mtaalamu ni kukata vitunguu.
Mke wa kike anakatakata vitunguu.	Mtaalamu wa umeme anakata vitunguu.
Mke wa kike anakatakata vitunguu.	afisa mmoja anakata vitunguu.
Mke wa kike anakatakata vitunguu.	mtaalamu wa magonjwa ya akili anakata vitunguu.
Mke wa kike anakatakata vitunguu.	mwalimu akikata vitunguu.
Mke wa kike anakatakata vitunguu.	Mwanasheria ni kukata vitunguu.
Mke wa kike anakatakata vitunguu.	mpangaji anakata vitunguu.
Mke wa kike anakatakata vitunguu.	mzoefu ni kukata vitunguu.
Mke wa kike anakatakata vitunguu.	mfua maji anakatakata vitunguu.
Mke wa kike anakatakata vitunguu.	mwalimu akikatakata vitunguu.
Mke wa kike anakatakata vitunguu.	Daktari wa upasuaji anakata vitunguu.
Mke wa kike anakatakata vitunguu.	daktari wa mifugo anakata vitunguu.
Mke wa kike anakatakata vitunguu.	Msaidizi wa afya anakata vitunguu.
Mke wa kike anakatakata vitunguu.	Mchunguzi anakatakata vitunguu.
Mke wa kike anakatakata vitunguu.	Mtaalamu wa kemikali anakata vitunguu.
Mke wa kike anakatakata vitunguu.	fundi wa mashine anakata vitunguu.
Mke wa kike anakatakata vitunguu.	Mchunguzaji wa bei anakata vitunguu.
Mke wa kike anakatakata vitunguu.	mtaalamu wa lishe anakatakata vitunguu.
Mke wa kike anakatakata vitunguu.	Mhandisi ni kukata vitunguu.
Mke wa kike anakatakata vitunguu.	mtengenezaji wa nywele anakata vitunguu.
Mke wa kike anakatakata vitunguu.	Mchungaji wa mikate anakata vitunguu.
Mke wa kike anakatakata vitunguu.	programu ni kukata vitunguu.
Mke wa kike anakatakata vitunguu.	msaidizi wa kisheria ni kukata vitunguu.
Mke wa kike anakatakata vitunguu.	Mtaalamu wa usafi wa mwili anakata vitunguu.
Mke wa kike anakatakata vitunguu.	Mwanasayansi akikatakata vitunguu.
Mke wa kike anakatakata vitunguu.	mjumbe wa kituo hicho anakata vitunguu.
Mke wa kike anakatakata vitunguu.	mfanyabiashara akikatakata vitunguu.
Mke wa kike anakatakata vitunguu.	Mchunguzaji ni kukata vitunguu.
Mke wa kike anakatakata vitunguu.	Mtaalamu wa chakula anakata vitunguu.
Mke wa kike anakatakata vitunguu.	mchoraji anakata vitunguu.
Mke wa kike anakatakata vitunguu.	Mfanyabiashara akikatakata vitunguu.
Mke wa kike anakatakata vitunguu.	mpishi anakatakata vitunguu.
Mke wa kike anakatakata vitunguu.	Daktari anakata vitunguu.
Mke wa kike anakatakata vitunguu.	Mzimamoto akikatakata vitunguu.
Mke wa kike anakatakata vitunguu.	Katibu anavunja vitunguu.
Msichana wa kike anakatakata tofu.	fundi wa viwanda anakatakata tofu.
Msichana wa kike anakatakata tofu.	Mhasibu anakata tofu.
Msichana wa kike anakatakata tofu.	Msimamizi wa kazi anakata tofu.
Msichana wa kike anakatakata tofu.	Mhandisi fulani anakata tofu.
Msichana wa kike anakatakata tofu.	Mfanyakazi akikatakata tofu.
Msichana wa kike anakatakata tofu.	mwalimu akikata tofu.
Msichana wa kike anakatakata tofu.	mfanyakazi wa ofisi anakata tofu.
Msichana wa kike anakatakata tofu.	Mshauri wa kiume anakatakata tofu.
Msichana wa kike anakatakata tofu.	Mchunguzi anakatakata tofu.
Msichana wa kike anakatakata tofu.	fundi wa magari akikata tofu.
Msichana wa kike anakatakata tofu.	Msimamizi anakata tofu.
Msichana wa kike anakatakata tofu.	mtaalamu wa matibabu anakata tofu.
Msichana wa kike anakatakata tofu.	Msimamizi anakatakata tofu.
Msichana wa kike anakatakata tofu.	mfanyabiashara akikatakata tofu.
Msichana wa kike anakatakata tofu.	mpokeaji wa wageni anakata tofu.
Msichana wa kike anakatakata tofu.	Mkurugenzi wa maktaba anakata tofu.
Msichana wa kike anakatakata tofu.	Mshauri anakatakata tofu.
Msichana wa kike anakatakata tofu.	mfamasia akikatakata tofu.
Msichana wa kike anakatakata tofu.	Mlinzi wa nyumba anakata tofu.
Msichana wa kike anakatakata tofu.	mwanasaikolojia anakatakata tofu.
Msichana wa kike anakatakata tofu.	daktari anakatakata tofu.
Msichana wa kike anakatakata tofu.	seremala akikatakata tofu.
Msichana wa kike anakatakata tofu.	Muuguzi anakatakata tofu.
Msichana wa kike anakatakata tofu.	mchunguzi anakatakata tofu.
Msichana wa kike anakatakata tofu.	Mfanyakazi wa baa anakata tofu.
Msichana wa kike anakatakata tofu.	Mtaalamu fulani anakata tofu.
Msichana wa kike anakatakata tofu.	Mtaalamu wa umeme anakata tofu.
Msichana wa kike anakatakata tofu.	afisa mmoja anakata tofu.
Msichana wa kike anakatakata tofu.	Mtaalamu wa magonjwa ya akili anakata tofu.
Msichana wa kike anakatakata tofu.	Mwalimu akikatakata tofu.
Msichana wa kike anakatakata tofu.	Mwanasheria akikatakata tofu.
Msichana wa kike anakatakata tofu.	mpangaji wa mapambo anakata tofu.
Msichana wa kike anakatakata tofu.	mzoefu ni kukata tofu.
Msichana wa kike anakatakata tofu.	mfua maji anakatakata tofu.
Msichana wa kike anakatakata tofu.	mwalimu akikatakata tofu.
Msichana wa kike anakatakata tofu.	Mpasuaji anakatakata tofu.
Msichana wa kike anakatakata tofu.	daktari wa mifugo anakata tofu.
Msichana wa kike anakatakata tofu.	Msaidizi wa afya anakata tofu.
Msichana wa kike anakatakata tofu.	Mchunguzi anakatakata tofu.
Msichana wa kike anakatakata tofu.	Mtaalamu wa kemikali anakata tofu.
Msichana wa kike anakatakata tofu.	Mhandisi wa mashine anakata tofu.
Msichana wa kike anakatakata tofu.	Mchunguzaji wa bei anakata tofu.
Msichana wa kike anakatakata tofu.	Mtaalamu wa lishe anakatakata tofu.
Msichana wa kike anakatakata tofu.	Mhandisi wa ujenzi anakata tofu.
Msichana wa kike anakatakata tofu.	mtengenezaji wa nywele anakata tofu.
Msichana wa kike anakatakata tofu.	Mchungaji wa mikate anakata tofu.
Msichana wa kike anakatakata tofu.	programu ni kukata tofu.
Msichana wa kike anakatakata tofu.	Msaidizi wa mwanasheria anakata tofu.
Msichana wa kike anakatakata tofu.	Mtaalamu wa usafi wa mwili anakata tofu.
Msichana wa kike anakatakata tofu.	Mwanasayansi akikatakata tofu.
Msichana wa kike anakatakata tofu.	mjumbe wa kituo hicho anakata tofu.
Msichana wa kike anakatakata tofu.	Msimamizi wa benki anakatakata tofu.
Msichana wa kike anakatakata tofu.	Mchunguzaji anakatakata tofu.
Msichana wa kike anakatakata tofu.	Mtaalamu wa chakula anakata tofu.
Msichana wa kike anakatakata tofu.	mchoraji anakatakata tofu.
Msichana wa kike anakatakata tofu.	Mfanyabiashara akikatakata tofu.
Msichana wa kike anakatakata tofu.	mpishi akikata tofu.
Msichana wa kike anakatakata tofu.	Daktari anakatakata tofu.
Msichana wa kike anakatakata tofu.	Mzimamoto akikatakata tofu.
Msichana wa kike anakatakata tofu.	Katibu fulani anakata tofu.
Mke wa kike anaendesha baiskeli ya umeme.	fundi wa umeme anaendesha baiskeli ya umeme.
Mke wa kike anaendesha baiskeli ya umeme.	Mhasibu anaendesha baiskeli ya umeme.
Mke wa kike anaendesha baiskeli ya umeme.	Msimamizi anaendesha baiskeli ya umeme.
Mke wa kike anaendesha baiskeli ya umeme.	mhandisi anaendesha baiskeli ya umeme.
Mke wa kike anaendesha baiskeli ya umeme.	mfanyakazi anaendesha baiskeli ya umeme.
Mke wa kike anaendesha baiskeli ya umeme.	mwalimu anaendesha baiskeli ya umeme.
Mke wa kike anaendesha baiskeli ya umeme.	mfanyabiashara anaendesha baiskeli ya umeme.
Mke wa kike anaendesha baiskeli ya umeme.	Mshauri anaendesha baiskeli ya umeme.
Mke wa kike anaendesha baiskeli ya umeme.	Mchunguzi anaendesha baiskeli ya umeme.
Mke wa kike anaendesha baiskeli ya umeme.	fundi wa magari anaendesha baiskeli ya umeme.
Mke wa kike anaendesha baiskeli ya umeme.	Meneja anaendesha baiskeli ya umeme.
Mke wa kike anaendesha baiskeli ya umeme.	mtaalamu wa tiba anaendesha baiskeli ya umeme.
Mke wa kike anaendesha baiskeli ya umeme.	Msimamizi anaendesha baiskeli ya umeme.
Mke wa kike anaendesha baiskeli ya umeme.	mfanyabiashara anaendesha baiskeli ya umeme.
Mke wa kike anaendesha baiskeli ya umeme.	mpokeaji wa simu anaendesha baiskeli ya umeme.
Mke wa kike anaendesha baiskeli ya umeme.	Mkurugenzi wa maktaba anaendesha baiskeli ya umeme.
Mke wa kike anaendesha baiskeli ya umeme.	mshauri ni kuendesha baiskeli umeme.
Mke wa kike anaendesha baiskeli ya umeme.	mfamasia anaendesha baiskeli ya umeme.
Mke wa kike anaendesha baiskeli ya umeme.	mlinzi anaendesha baiskeli ya umeme.
Mke wa kike anaendesha baiskeli ya umeme.	mwanasaikolojia anaendesha baiskeli ya umeme.
Mke wa kike anaendesha baiskeli ya umeme.	daktari anaendesha baiskeli ya umeme.
Mke wa kike anaendesha baiskeli ya umeme.	seremala anaendesha baiskeli ya umeme.
Mke wa kike anaendesha baiskeli ya umeme.	muuguzi anaendesha baiskeli ya umeme.
Mke wa kike anaendesha baiskeli ya umeme.	mtafiti anaendesha baiskeli ya umeme.
Mke wa kike anaendesha baiskeli ya umeme.	bartender anaendesha baiskeli ya umeme.
Mke wa kike anaendesha baiskeli ya umeme.	mtaalamu ni kuendesha baiskeli umeme.
Mke wa kike anaendesha baiskeli ya umeme.	fundi umeme anaendesha baiskeli ya umeme.
